{'M_BLOCKING=12_avg': 0.29146666666666665, 'M_BLOCKING=12_best': 0.29146666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2864833333333333, 'M_BLOCKING=16_best': 0.2864833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.28196666666666664, 'M_BLOCKING=1_best': 0.28196666666666664, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2827, 'M_BLOCKING=2_best': 0.2827, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.2841666666666667, 'M_BLOCKING=3_best': 0.2841666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.2812, 'M_BLOCKING=6_best': 0.2812, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28158333333333335, 'xsmm_reference_best': 0.28158333333333335, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.06741666666666667, 'M_BLOCKING=12_best': 0.06741666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.06626666666666667, 'M_BLOCKING=16_best': 0.06626666666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.07135, 'M_BLOCKING=1_best': 0.07135, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.0712, 'M_BLOCKING=2_best': 0.0712, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.06703333333333333, 'M_BLOCKING=3_best': 0.06703333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.06426666666666667, 'M_BLOCKING=6_best': 0.06426666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.06355000000000001, 'xsmm_reference_best': 0.06355000000000001, 'xsmm_reference_cpu_freq': 2.999856, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.19231666666666666, 'M_BLOCKING=12_best': 0.19231666666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.1932333333333333, 'M_BLOCKING=16_best': 0.1932333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.16356666666666667, 'M_BLOCKING=1_best': 0.16356666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.16065, 'M_BLOCKING=2_best': 0.16065, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.16493333333333335, 'M_BLOCKING=3_best': 0.16493333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.17706666666666668, 'M_BLOCKING=6_best': 0.17706666666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.15781666666666666, 'xsmm_reference_best': 0.15781666666666666, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.061316666666666665, 'M_BLOCKING=12_best': 0.061316666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.0618, 'M_BLOCKING=16_best': 0.0618, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.05851666666666667, 'M_BLOCKING=1_best': 0.05851666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.05906666666666667, 'M_BLOCKING=2_best': 0.05906666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.05918333333333334, 'M_BLOCKING=3_best': 0.05918333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.061033333333333335, 'M_BLOCKING=6_best': 0.061033333333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.05938333333333334, 'xsmm_reference_best': 0.05938333333333334, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.07615, 'M_BLOCKING=12_best': 0.07615, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.07628333333333333, 'M_BLOCKING=16_best': 0.07628333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.07756666666666666, 'M_BLOCKING=1_best': 0.07756666666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.07743333333333333, 'M_BLOCKING=2_best': 0.07743333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.07758333333333334, 'M_BLOCKING=3_best': 0.07758333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.0762, 'M_BLOCKING=6_best': 0.0762, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.07421666666666667, 'xsmm_reference_best': 0.07421666666666667, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.40323333333333333, 'M_BLOCKING=12_best': 0.40323333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.37623333333333336, 'M_BLOCKING=16_best': 0.37623333333333336, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.32175, 'M_BLOCKING=1_best': 0.32175, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.33416666666666667, 'M_BLOCKING=2_best': 0.33416666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.33045, 'M_BLOCKING=3_best': 0.33045, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.3454166666666667, 'M_BLOCKING=6_best': 0.3454166666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.31643333333333334, 'xsmm_reference_best': 0.31643333333333334, 'xsmm_reference_cpu_freq': 2.999971, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.23658333333333334, 'M_BLOCKING=12_best': 0.23658333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.23808333333333334, 'M_BLOCKING=16_best': 0.23808333333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.27251666666666663, 'M_BLOCKING=1_best': 0.27251666666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.23048333333333335, 'M_BLOCKING=2_best': 0.23048333333333335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.22643333333333335, 'M_BLOCKING=3_best': 0.22643333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.22563333333333332, 'M_BLOCKING=6_best': 0.22563333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14285, 'xsmm_reference_best': 0.14285, 'xsmm_reference_cpu_freq': 2.999974, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.5421333333333334, 'M_BLOCKING=12_best': 0.5421333333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.5585333333333333, 'M_BLOCKING=16_best': 0.5585333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.47256666666666663, 'M_BLOCKING=1_best': 0.47256666666666663, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.47255, 'M_BLOCKING=2_best': 0.47255, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.45108333333333334, 'M_BLOCKING=3_best': 0.45108333333333334, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.4638666666666667, 'M_BLOCKING=6_best': 0.4638666666666667, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4780166666666667, 'xsmm_reference_best': 0.4780166666666667, 'xsmm_reference_cpu_freq': 2.999961, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 0.2712333333333333, 'M_BLOCKING=12_best': 0.2712333333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.2692833333333333, 'M_BLOCKING=16_best': 0.2692833333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.29988333333333334, 'M_BLOCKING=1_best': 0.29988333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.26358333333333334, 'M_BLOCKING=2_best': 0.26358333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.2559166666666667, 'M_BLOCKING=3_best': 0.2559166666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.25168333333333337, 'M_BLOCKING=6_best': 0.25168333333333337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.16081666666666666, 'xsmm_reference_best': 0.16081666666666666, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.4018, 'M_BLOCKING=12_best': 0.4018, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.43055, 'M_BLOCKING=16_best': 0.43055, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.405, 'M_BLOCKING=1_best': 0.405, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3986, 'M_BLOCKING=2_best': 0.3986, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.39803333333333335, 'M_BLOCKING=3_best': 0.39803333333333335, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.39636666666666664, 'M_BLOCKING=6_best': 0.39636666666666664, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.38106666666666666, 'xsmm_reference_best': 0.38106666666666666, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 0.9328666666666667, 'M_BLOCKING=12_best': 0.9328666666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.86805, 'M_BLOCKING=16_best': 0.86805, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8268833333333333, 'M_BLOCKING=1_best': 0.8268833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.71905, 'M_BLOCKING=2_best': 0.71905, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.6646666666666667, 'M_BLOCKING=3_best': 0.6646666666666667, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.7104333333333333, 'M_BLOCKING=6_best': 0.7104333333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.52295, 'xsmm_reference_best': 0.52295, 'xsmm_reference_cpu_freq': 2.999867, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 0.96055, 'M_BLOCKING=12_best': 0.96055, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 0.8639, 'M_BLOCKING=16_best': 0.8639, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0254833333333333, 'M_BLOCKING=1_best': 1.0254833333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.8049833333333333, 'M_BLOCKING=2_best': 0.8049833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.8225, 'M_BLOCKING=3_best': 0.8225, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 0.80035, 'M_BLOCKING=6_best': 0.80035, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5752666666666666, 'xsmm_reference_best': 0.5752666666666666, 'xsmm_reference_cpu_freq': 2.999969, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1.5975166666666667, 'M_BLOCKING=12_best': 1.5975166666666667, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.5365833333333332, 'M_BLOCKING=16_best': 1.5365833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3083333333333333, 'M_BLOCKING=1_best': 1.3083333333333333, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1481999999999999, 'M_BLOCKING=2_best': 1.1481999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.0908, 'M_BLOCKING=3_best': 1.0908, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.1635166666666668, 'M_BLOCKING=6_best': 1.1635166666666668, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.05845, 'xsmm_reference_best': 1.05845, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 1.3323666666666665, 'M_BLOCKING=12_best': 1.3323666666666665, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2822166666666668, 'M_BLOCKING=16_best': 1.2822166666666668, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.6568833333333335, 'M_BLOCKING=1_best': 1.6568833333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1988333333333334, 'M_BLOCKING=2_best': 1.1988333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.2638833333333332, 'M_BLOCKING=3_best': 1.2638833333333332, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.2555333333333332, 'M_BLOCKING=6_best': 1.2555333333333332, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.8155666666666667, 'xsmm_reference_best': 0.8155666666666667, 'xsmm_reference_cpu_freq': 2.99996, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 1.3630166666666668, 'M_BLOCKING=12_best': 1.3630166666666668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 1.2706333333333333, 'M_BLOCKING=16_best': 1.2706333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1406166666666666, 'M_BLOCKING=1_best': 1.1406166666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.04225, 'M_BLOCKING=2_best': 1.04225, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 0.9525333333333333, 'M_BLOCKING=3_best': 0.9525333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.009966666666666, 'M_BLOCKING=6_best': 1.009966666666666, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.9836166666666667, 'xsmm_reference_best': 0.9836166666666667, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 2.2544833333333334, 'M_BLOCKING=12_best': 2.2544833333333334, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.100166666666667, 'M_BLOCKING=16_best': 2.100166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.32195, 'M_BLOCKING=1_best': 2.32195, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.7897, 'M_BLOCKING=2_best': 1.7897, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 1.7662333333333333, 'M_BLOCKING=3_best': 1.7662333333333333, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 1.73435, 'M_BLOCKING=6_best': 1.73435, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.3305166666666668, 'xsmm_reference_best': 1.3305166666666668, 'xsmm_reference_cpu_freq': 2.999924, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 2.2740500000000003, 'M_BLOCKING=12_best': 2.2740500000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 2.0950166666666665, 'M_BLOCKING=16_best': 2.0950166666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0244333333333335, 'M_BLOCKING=1_best': 3.0244333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0978833333333333, 'M_BLOCKING=2_best': 2.0978833333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.11055, 'M_BLOCKING=3_best': 2.11055, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.0718333333333323, 'M_BLOCKING=6_best': 2.0718333333333323, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.2065333333333332, 'xsmm_reference_best': 1.2065333333333332, 'xsmm_reference_cpu_freq': 2.999951, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 3.560283333333333, 'M_BLOCKING=12_best': 3.560283333333333, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.322783333333333, 'M_BLOCKING=16_best': 3.322783333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.2253499999999997, 'M_BLOCKING=1_best': 3.2253499999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5174, 'M_BLOCKING=2_best': 2.5174, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.3879499999999996, 'M_BLOCKING=3_best': 2.3879499999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.4815833333333335, 'M_BLOCKING=6_best': 2.4815833333333335, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.2449999999999997, 'xsmm_reference_best': 2.2449999999999997, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 3.9391166666666666, 'M_BLOCKING=12_best': 3.9391166666666666, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.6631833333333335, 'M_BLOCKING=16_best': 3.6631833333333335, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.94565, 'M_BLOCKING=1_best': 4.94565, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.175816666666667, 'M_BLOCKING=2_best': 4.175816666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.31075, 'M_BLOCKING=3_best': 4.31075, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.066833333333333, 'M_BLOCKING=6_best': 4.066833333333333, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.9465166666666667, 'xsmm_reference_best': 1.9465166666666667, 'xsmm_reference_cpu_freq': 2.999925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 3.635849999999999, 'M_BLOCKING=12_best': 3.635849999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 3.377216666666667, 'M_BLOCKING=16_best': 3.377216666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8114166666666667, 'M_BLOCKING=1_best': 3.8114166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9858166666666666, 'M_BLOCKING=2_best': 2.9858166666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 2.8498333333333337, 'M_BLOCKING=3_best': 2.8498333333333337, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 2.8327, 'M_BLOCKING=6_best': 2.8327, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.997266666666667, 'xsmm_reference_best': 1.997266666666667, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 5.0706, 'M_BLOCKING=12_best': 5.0706, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 4.697583333333333, 'M_BLOCKING=16_best': 4.697583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.480250000000001, 'M_BLOCKING=1_best': 6.480250000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.33115, 'M_BLOCKING=2_best': 4.33115, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 4.59945, 'M_BLOCKING=3_best': 4.59945, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 4.5121, 'M_BLOCKING=6_best': 4.5121, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 2.4046000000000003, 'xsmm_reference_best': 2.4046000000000003, 'xsmm_reference_cpu_freq': 2.999973, 'xsmm_reference_kernel_type': 'dense'}
