{'N_BLOCKING=1 M_BLOCKING=16_avg': 2.5516666666666667, 'N_BLOCKING=1 M_BLOCKING=16_best': 2.5516666666666667, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 2.498083333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 2.498083333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 2.4501833333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.4501833333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.4524833333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.4524833333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.473, 'xsmm_reference_best': 2.473, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 0.6329666666666667, 'N_BLOCKING=1 M_BLOCKING=16_best': 0.6329666666666667, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 0.7016166666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.7016166666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 0.6005333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.6005333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.7466166666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.7466166666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6454, 'xsmm_reference_best': 0.6454, 'xsmm_reference_cpu_freq': 2.499959, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 1.77465, 'N_BLOCKING=1 M_BLOCKING=16_best': 1.77465, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 1.483383333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 1.483383333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 1.5687166666666668, 'N_BLOCKING=2 M_BLOCKING=10_best': 1.5687166666666668, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.5298166666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.5298166666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3957833333333334, 'xsmm_reference_best': 1.3957833333333334, 'xsmm_reference_cpu_freq': 2.499968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 0.58595, 'N_BLOCKING=1 M_BLOCKING=16_best': 0.58595, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 0.5729333333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.5729333333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 0.5691833333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.5691833333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6345500000000001, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6345500000000001, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.5690833333333334, 'xsmm_reference_best': 0.5690833333333334, 'xsmm_reference_cpu_freq': 2.499975, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 0.6805166666666668, 'N_BLOCKING=1 M_BLOCKING=16_best': 0.6805166666666668, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 0.6931499999999999, 'N_BLOCKING=1 M_BLOCKING=1_best': 0.6931499999999999, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 0.6998333333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 0.6998333333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6504333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6504333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.664966666666667, 'xsmm_reference_best': 0.664966666666667, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 3.499250000000001, 'N_BLOCKING=1 M_BLOCKING=16_best': 3.499250000000001, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 2.9736, 'N_BLOCKING=1 M_BLOCKING=1_best': 2.9736, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 3.058333333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.058333333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 3.34515, 'N_BLOCKING=3 M_BLOCKING=8_best': 3.34515, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.9176833333333336, 'xsmm_reference_best': 2.9176833333333336, 'xsmm_reference_cpu_freq': 2.499979, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 2.4450499999999997, 'N_BLOCKING=1 M_BLOCKING=16_best': 2.4450499999999997, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 2.7395, 'N_BLOCKING=1 M_BLOCKING=1_best': 2.7395, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 2.4669166666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.4669166666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.4757000000000002, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.4757000000000002, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3597333333333335, 'xsmm_reference_best': 1.3597333333333335, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 5.380883333333333, 'N_BLOCKING=1 M_BLOCKING=16_best': 5.380883333333333, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 4.393550000000001, 'N_BLOCKING=1 M_BLOCKING=1_best': 4.393550000000001, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 4.561850000000001, 'N_BLOCKING=2 M_BLOCKING=10_best': 4.561850000000001, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 4.911649999999999, 'N_BLOCKING=3 M_BLOCKING=8_best': 4.911649999999999, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.16695, 'xsmm_reference_best': 4.16695, 'xsmm_reference_cpu_freq': 2.499983, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 2.77095, 'N_BLOCKING=1 M_BLOCKING=16_best': 2.77095, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 2.9807, 'N_BLOCKING=1 M_BLOCKING=1_best': 2.9807, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 2.851066666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 2.851066666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 2.9006333333333334, 'N_BLOCKING=3 M_BLOCKING=8_best': 2.9006333333333334, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.6025833333333332, 'xsmm_reference_best': 1.6025833333333332, 'xsmm_reference_cpu_freq': 2.499918, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 4.10815, 'N_BLOCKING=1 M_BLOCKING=16_best': 4.10815, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 3.6487, 'N_BLOCKING=1 M_BLOCKING=1_best': 3.6487, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 3.502083333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 3.502083333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 3.733633333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 3.733633333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.5024, 'xsmm_reference_best': 3.5024, 'xsmm_reference_cpu_freq': 2.499916, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 8.304016666666666, 'N_BLOCKING=1 M_BLOCKING=16_best': 8.304016666666666, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 8.177299999999999, 'N_BLOCKING=1 M_BLOCKING=1_best': 8.177299999999999, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 7.421533333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 7.421533333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 7.41515, 'N_BLOCKING=3 M_BLOCKING=8_best': 7.41515, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.733983333333333, 'xsmm_reference_best': 4.733983333333333, 'xsmm_reference_cpu_freq': 2.499953, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 8.372516666666666, 'N_BLOCKING=1 M_BLOCKING=16_best': 8.372516666666666, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 9.039916666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 9.039916666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 12.229966666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 12.229966666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 10.802, 'N_BLOCKING=3 M_BLOCKING=8_best': 10.802, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.950366666666667, 'xsmm_reference_best': 9.950366666666667, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 15.007416666666666, 'N_BLOCKING=1 M_BLOCKING=16_best': 15.007416666666666, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 13.297616666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 13.297616666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 11.566583333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 11.566583333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 12.263983333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 12.263983333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.371416666666669, 'xsmm_reference_best': 10.371416666666669, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 12.958049999999998, 'N_BLOCKING=1 M_BLOCKING=16_best': 12.958049999999998, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 14.251366666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 14.251366666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 18.960533333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 18.960533333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 16.33645, 'N_BLOCKING=3 M_BLOCKING=8_best': 16.33645, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.56795, 'xsmm_reference_best': 17.56795, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 12.40875, 'N_BLOCKING=1 M_BLOCKING=16_best': 12.40875, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 11.252933333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 11.252933333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 9.763316666666666, 'N_BLOCKING=2 M_BLOCKING=10_best': 9.763316666666666, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 10.509516666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 10.509516666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.2232, 'xsmm_reference_best': 9.2232, 'xsmm_reference_cpu_freq': 2.499977, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 19.544566666666665, 'N_BLOCKING=1 M_BLOCKING=16_best': 19.544566666666665, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 21.600450000000002, 'N_BLOCKING=1 M_BLOCKING=1_best': 21.600450000000002, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 16.058033333333334, 'N_BLOCKING=2 M_BLOCKING=10_best': 16.058033333333334, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 16.373266666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 16.373266666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 15.994916666666667, 'xsmm_reference_best': 15.994916666666667, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 20.46375, 'N_BLOCKING=1 M_BLOCKING=16_best': 20.46375, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 24.955466666666666, 'N_BLOCKING=1 M_BLOCKING=1_best': 24.955466666666666, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 24.50071666666667, 'N_BLOCKING=2 M_BLOCKING=10_best': 24.50071666666667, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 17.345716666666664, 'N_BLOCKING=3 M_BLOCKING=8_best': 17.345716666666664, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 21.010783333333332, 'xsmm_reference_best': 21.010783333333332, 'xsmm_reference_cpu_freq': 2.500004, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 31.70651666666667, 'N_BLOCKING=1 M_BLOCKING=16_best': 31.70651666666667, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 33.17516666666667, 'N_BLOCKING=1 M_BLOCKING=1_best': 33.17516666666667, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 26.521, 'N_BLOCKING=2 M_BLOCKING=10_best': 26.521, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 27.587583333333335, 'N_BLOCKING=3 M_BLOCKING=8_best': 27.587583333333335, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.046483333333335, 'xsmm_reference_best': 23.046483333333335, 'xsmm_reference_cpu_freq': 2.499933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 37.36065, 'N_BLOCKING=1 M_BLOCKING=16_best': 37.36065, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 57.26363333333334, 'N_BLOCKING=1 M_BLOCKING=1_best': 57.26363333333334, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 45.83753333333333, 'N_BLOCKING=2 M_BLOCKING=10_best': 45.83753333333333, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 37.93128333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 37.93128333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 42.5016, 'xsmm_reference_best': 42.5016, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 31.29485, 'N_BLOCKING=1 M_BLOCKING=16_best': 31.29485, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 36.105266666666665, 'N_BLOCKING=1 M_BLOCKING=1_best': 36.105266666666665, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 26.937316666666668, 'N_BLOCKING=2 M_BLOCKING=10_best': 26.937316666666668, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 27.371933333333335, 'N_BLOCKING=3 M_BLOCKING=8_best': 27.371933333333335, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 19.80826666666667, 'xsmm_reference_best': 19.80826666666667, 'xsmm_reference_cpu_freq': 2.499961, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=1 M_BLOCKING=16_avg': 42.329449999999994, 'N_BLOCKING=1 M_BLOCKING=16_best': 42.329449999999994, 'N_BLOCKING=1 M_BLOCKING=16_kernel_type': 'dense', 'N_BLOCKING=1 M_BLOCKING=1_avg': 55.04963333333333, 'N_BLOCKING=1 M_BLOCKING=1_best': 55.04963333333333, 'N_BLOCKING=1 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=2 M_BLOCKING=10_avg': 35.9542, 'N_BLOCKING=2 M_BLOCKING=10_best': 35.9542, 'N_BLOCKING=2 M_BLOCKING=10_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 35.341516666666664, 'N_BLOCKING=3 M_BLOCKING=8_best': 35.341516666666664, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 34.66255, 'xsmm_reference_best': 34.66255, 'xsmm_reference_cpu_freq': 2.499957, 'xsmm_reference_kernel_type': 'dense'}
