{'M_BLOCKING=12_avg': 269.211, 'M_BLOCKING=12_best': 269.211, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.814, 'M_BLOCKING=16_best': 268.814, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.536, 'M_BLOCKING=1_best': 264.536, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.476, 'M_BLOCKING=2_best': 265.476, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 269.577, 'M_BLOCKING=3_best': 269.577, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.92, 'M_BLOCKING=6_best': 265.92, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 263.201, 'xsmm_reference_best': 263.201, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 362.238, 'M_BLOCKING=12_best': 362.238, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.435, 'M_BLOCKING=16_best': 355.435, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.101, 'M_BLOCKING=1_best': 360.101, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.393, 'M_BLOCKING=2_best': 360.393, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.493, 'M_BLOCKING=3_best': 361.493, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.75800000000004, 'M_BLOCKING=6_best': 367.75800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 371.281, 'xsmm_reference_best': 371.281, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 267.623, 'M_BLOCKING=12_best': 267.623, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 254.309, 'M_BLOCKING=16_best': 254.309, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 254.217, 'M_BLOCKING=1_best': 254.217, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.91499999999996, 'M_BLOCKING=2_best': 252.91499999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.803, 'M_BLOCKING=3_best': 252.803, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.284, 'M_BLOCKING=6_best': 257.284, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 242.84799999999996, 'xsmm_reference_best': 242.84799999999996, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.073, 'M_BLOCKING=12_best': 281.073, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.133, 'M_BLOCKING=16_best': 275.133, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.312, 'M_BLOCKING=1_best': 275.312, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.28200000000004, 'M_BLOCKING=2_best': 275.28200000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.443, 'M_BLOCKING=3_best': 275.443, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.581, 'M_BLOCKING=6_best': 276.581, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 277.668, 'xsmm_reference_best': 277.668, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 410.097, 'M_BLOCKING=12_best': 410.097, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 393.971, 'M_BLOCKING=16_best': 393.971, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 407.70399999999995, 'M_BLOCKING=1_best': 407.70399999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 409.605, 'M_BLOCKING=2_best': 409.605, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 431.23, 'M_BLOCKING=3_best': 431.23, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.355, 'M_BLOCKING=6_best': 428.355, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 296.737, 'xsmm_reference_best': 296.737, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 362.84000000000003, 'M_BLOCKING=12_best': 362.84000000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 376.783, 'M_BLOCKING=16_best': 376.783, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 351.897, 'M_BLOCKING=1_best': 351.897, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.839, 'M_BLOCKING=2_best': 362.839, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 363.294, 'M_BLOCKING=3_best': 363.294, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.197, 'M_BLOCKING=6_best': 364.197, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 333.53999999999996, 'xsmm_reference_best': 333.53999999999996, 'xsmm_reference_cpu_freq': 2.99985, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 302.352, 'M_BLOCKING=12_best': 302.352, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 301.33799999999997, 'M_BLOCKING=16_best': 301.33799999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 279.12, 'M_BLOCKING=1_best': 279.12, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.103, 'M_BLOCKING=2_best': 277.103, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.113, 'M_BLOCKING=3_best': 277.113, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 285.775, 'M_BLOCKING=6_best': 285.775, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 276.001, 'xsmm_reference_best': 276.001, 'xsmm_reference_cpu_freq': 2.999834, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 165.856, 'M_BLOCKING=12_best': 165.856, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.087, 'M_BLOCKING=16_best': 165.087, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 169.125, 'M_BLOCKING=1_best': 169.125, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.306, 'M_BLOCKING=2_best': 172.306, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 168.43399999999997, 'M_BLOCKING=3_best': 168.43399999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.336, 'M_BLOCKING=6_best': 165.336, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 162.5, 'xsmm_reference_best': 162.5, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 247.403, 'M_BLOCKING=12_best': 247.403, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 246.184, 'M_BLOCKING=16_best': 246.184, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 216.031, 'M_BLOCKING=1_best': 216.031, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 213.596, 'M_BLOCKING=2_best': 213.596, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 218.167, 'M_BLOCKING=3_best': 218.167, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 225.935, 'M_BLOCKING=6_best': 225.935, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 204.02999999999997, 'xsmm_reference_best': 204.02999999999997, 'xsmm_reference_cpu_freq': 2.999833, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 157.052, 'M_BLOCKING=12_best': 157.052, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 158.98800000000006, 'M_BLOCKING=16_best': 158.98800000000006, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 155.848, 'M_BLOCKING=1_best': 155.848, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 155.988, 'M_BLOCKING=2_best': 155.988, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 158.029, 'M_BLOCKING=3_best': 158.029, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 158.77, 'M_BLOCKING=6_best': 158.77, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.214, 'xsmm_reference_best': 156.214, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 143.281, 'M_BLOCKING=12_best': 143.281, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.384, 'M_BLOCKING=16_best': 143.384, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 145.498, 'M_BLOCKING=1_best': 145.498, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.789, 'M_BLOCKING=2_best': 145.789, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 146.12, 'M_BLOCKING=3_best': 146.12, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.836, 'M_BLOCKING=6_best': 143.836, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 139.326, 'xsmm_reference_best': 139.326, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 393.659, 'M_BLOCKING=12_best': 393.659, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.435, 'M_BLOCKING=16_best': 335.435, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.455, 'M_BLOCKING=1_best': 299.455, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.823, 'M_BLOCKING=2_best': 304.823, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 298.6, 'M_BLOCKING=3_best': 298.6, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.409, 'M_BLOCKING=6_best': 317.409, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 291.40099999999995, 'xsmm_reference_best': 291.40099999999995, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 277.222, 'M_BLOCKING=12_best': 277.222, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.473, 'M_BLOCKING=16_best': 276.473, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 268.739, 'M_BLOCKING=1_best': 268.739, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.757, 'M_BLOCKING=2_best': 241.757, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 261.247, 'M_BLOCKING=3_best': 261.247, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.213, 'M_BLOCKING=6_best': 256.213, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 204.274, 'xsmm_reference_best': 204.274, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 286.203, 'M_BLOCKING=12_best': 286.203, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 299.772, 'M_BLOCKING=16_best': 299.772, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 258.7, 'M_BLOCKING=1_best': 258.7, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 257.299, 'M_BLOCKING=2_best': 257.299, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 249.94, 'M_BLOCKING=3_best': 249.94, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.263, 'M_BLOCKING=6_best': 257.263, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 248.136, 'xsmm_reference_best': 248.136, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 235.551, 'M_BLOCKING=12_best': 235.551, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 233.50599999999997, 'M_BLOCKING=16_best': 233.50599999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.989, 'M_BLOCKING=1_best': 302.989, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.385, 'M_BLOCKING=2_best': 279.385, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.073, 'M_BLOCKING=3_best': 275.073, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 230.714, 'M_BLOCKING=6_best': 230.714, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 204.131, 'xsmm_reference_best': 204.131, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 311.291, 'M_BLOCKING=12_best': 311.291, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 326.15, 'M_BLOCKING=16_best': 326.15, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.17, 'M_BLOCKING=1_best': 299.17, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.438, 'M_BLOCKING=2_best': 303.438, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 302.579, 'M_BLOCKING=3_best': 302.579, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.38599999999997, 'M_BLOCKING=6_best': 300.38599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 307.418, 'xsmm_reference_best': 307.418, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 505.349, 'M_BLOCKING=12_best': 505.349, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 453.268, 'M_BLOCKING=16_best': 453.268, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 578.696, 'M_BLOCKING=1_best': 578.696, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 482.438, 'M_BLOCKING=2_best': 482.438, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 443.845, 'M_BLOCKING=3_best': 443.845, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 406.19399999999996, 'M_BLOCKING=6_best': 406.19399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 282.80899999999997, 'xsmm_reference_best': 282.80899999999997, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 481.302, 'M_BLOCKING=12_best': 481.302, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 436.027, 'M_BLOCKING=16_best': 436.027, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 730.601, 'M_BLOCKING=1_best': 730.601, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 467.376, 'M_BLOCKING=2_best': 467.376, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 458.545, 'M_BLOCKING=3_best': 458.545, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 415.87800000000004, 'M_BLOCKING=6_best': 415.87800000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 816.3389999999999, 'xsmm_reference_best': 816.3389999999999, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 489.904, 'M_BLOCKING=12_best': 489.904, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 463.03, 'M_BLOCKING=16_best': 463.03, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 546.381, 'M_BLOCKING=1_best': 546.381, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 468.929, 'M_BLOCKING=2_best': 468.929, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 436.625, 'M_BLOCKING=3_best': 436.625, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 402.545, 'M_BLOCKING=6_best': 402.545, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 845.6279999999999, 'xsmm_reference_best': 845.6279999999999, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 516.617, 'M_BLOCKING=12_best': 516.617, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 460.376, 'M_BLOCKING=16_best': 460.376, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 691.792, 'M_BLOCKING=1_best': 691.792, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 550.966, 'M_BLOCKING=2_best': 550.966, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 595.9839999999999, 'M_BLOCKING=3_best': 595.9839999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 567.037, 'M_BLOCKING=6_best': 567.037, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 872.539, 'xsmm_reference_best': 872.539, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 489.153, 'M_BLOCKING=12_best': 489.153, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 465.585, 'M_BLOCKING=16_best': 465.585, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 423.50699999999995, 'M_BLOCKING=1_best': 423.50699999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 384.728, 'M_BLOCKING=2_best': 384.728, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 353.782, 'M_BLOCKING=3_best': 353.782, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.39599999999996, 'M_BLOCKING=6_best': 371.39599999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 328.013, 'xsmm_reference_best': 328.013, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 629.172, 'M_BLOCKING=12_best': 629.172, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 606.204, 'M_BLOCKING=16_best': 606.204, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 644.353, 'M_BLOCKING=1_best': 644.353, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 503.945, 'M_BLOCKING=2_best': 503.945, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 445.48800000000006, 'M_BLOCKING=3_best': 445.48800000000006, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 453.64099999999996, 'M_BLOCKING=6_best': 453.64099999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 703.432, 'xsmm_reference_best': 703.432, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'dense'}
