{'M_BLOCKING=12_avg': 270.102, 'M_BLOCKING=12_best': 270.102, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.114, 'M_BLOCKING=16_best': 269.114, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 265.954, 'M_BLOCKING=1_best': 265.954, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 266.403, 'M_BLOCKING=2_best': 266.403, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.17, 'M_BLOCKING=3_best': 267.17, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 266.635, 'M_BLOCKING=6_best': 266.635, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.126, 'xsmm_reference_best': 264.126, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 362.01, 'M_BLOCKING=12_best': 362.01, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.28099999999995, 'M_BLOCKING=16_best': 356.28099999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 361.33500000000004, 'M_BLOCKING=1_best': 361.33500000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.463, 'M_BLOCKING=2_best': 361.463, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.242, 'M_BLOCKING=3_best': 362.242, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 368.52, 'M_BLOCKING=6_best': 368.52, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 368.243, 'xsmm_reference_best': 368.243, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 267.389, 'M_BLOCKING=12_best': 267.389, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 254.135, 'M_BLOCKING=16_best': 254.135, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.408, 'M_BLOCKING=1_best': 252.408, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.95299999999997, 'M_BLOCKING=2_best': 252.95299999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.267, 'M_BLOCKING=3_best': 253.267, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.155, 'M_BLOCKING=6_best': 256.155, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 242.981, 'xsmm_reference_best': 242.981, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 281.4, 'M_BLOCKING=12_best': 281.4, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 274.736, 'M_BLOCKING=16_best': 274.736, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.098, 'M_BLOCKING=1_best': 275.098, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.95899999999995, 'M_BLOCKING=2_best': 274.95899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.274, 'M_BLOCKING=3_best': 275.274, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.676, 'M_BLOCKING=6_best': 276.676, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 271.94399999999996, 'xsmm_reference_best': 271.94399999999996, 'xsmm_reference_cpu_freq': 2.999829, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 412.326, 'M_BLOCKING=12_best': 412.326, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 393.54100000000005, 'M_BLOCKING=16_best': 393.54100000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 408.55499999999995, 'M_BLOCKING=1_best': 408.55499999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 409.023, 'M_BLOCKING=2_best': 409.023, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 430.404, 'M_BLOCKING=3_best': 430.404, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 429.673, 'M_BLOCKING=6_best': 429.673, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 296.155, 'xsmm_reference_best': 296.155, 'xsmm_reference_cpu_freq': 2.999832, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 363.758, 'M_BLOCKING=12_best': 363.758, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 370.731, 'M_BLOCKING=16_best': 370.731, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 354.731, 'M_BLOCKING=1_best': 354.731, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.871, 'M_BLOCKING=2_best': 362.871, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 366.067, 'M_BLOCKING=3_best': 366.067, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 366.215, 'M_BLOCKING=6_best': 366.215, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 328.45799999999997, 'xsmm_reference_best': 328.45799999999997, 'xsmm_reference_cpu_freq': 2.999937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 303.763, 'M_BLOCKING=12_best': 303.763, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.324, 'M_BLOCKING=16_best': 303.324, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 280.377, 'M_BLOCKING=1_best': 280.377, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.82899999999995, 'M_BLOCKING=2_best': 278.82899999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.094, 'M_BLOCKING=3_best': 279.094, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 286.63599999999997, 'M_BLOCKING=6_best': 286.63599999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 262.78, 'xsmm_reference_best': 262.78, 'xsmm_reference_cpu_freq': 2.999886, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 166.114, 'M_BLOCKING=12_best': 166.114, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.661, 'M_BLOCKING=16_best': 165.661, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 172.032, 'M_BLOCKING=1_best': 172.032, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 175.28300000000002, 'M_BLOCKING=2_best': 175.28300000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 169.313, 'M_BLOCKING=3_best': 169.313, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 164.569, 'M_BLOCKING=6_best': 164.569, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 175.138, 'xsmm_reference_best': 175.138, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 248.36, 'M_BLOCKING=12_best': 248.36, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 248.782, 'M_BLOCKING=16_best': 248.782, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 216.489, 'M_BLOCKING=1_best': 216.489, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.174, 'M_BLOCKING=2_best': 214.174, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 218.32, 'M_BLOCKING=3_best': 218.32, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 226.711, 'M_BLOCKING=6_best': 226.711, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 203.329, 'xsmm_reference_best': 203.329, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 160.141, 'M_BLOCKING=12_best': 160.141, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 158.077, 'M_BLOCKING=16_best': 158.077, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 158.931, 'M_BLOCKING=1_best': 158.931, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.09, 'M_BLOCKING=2_best': 158.09, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 161.096, 'M_BLOCKING=3_best': 161.096, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 157.879, 'M_BLOCKING=6_best': 157.879, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 158.527, 'xsmm_reference_best': 158.527, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 143.282, 'M_BLOCKING=12_best': 143.282, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.718, 'M_BLOCKING=16_best': 143.718, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 145.685, 'M_BLOCKING=1_best': 145.685, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.62800000000004, 'M_BLOCKING=2_best': 145.62800000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 146.157, 'M_BLOCKING=3_best': 146.157, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 144.418, 'M_BLOCKING=6_best': 144.418, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 140.075, 'xsmm_reference_best': 140.075, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 393.609, 'M_BLOCKING=12_best': 393.609, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 336.10699999999997, 'M_BLOCKING=16_best': 336.10699999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.78999999999996, 'M_BLOCKING=1_best': 299.78999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.398, 'M_BLOCKING=2_best': 304.398, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 298.344, 'M_BLOCKING=3_best': 298.344, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.852, 'M_BLOCKING=6_best': 317.852, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 290.348, 'xsmm_reference_best': 290.348, 'xsmm_reference_cpu_freq': 2.99984, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 276.708, 'M_BLOCKING=12_best': 276.708, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 279.11699999999996, 'M_BLOCKING=16_best': 279.11699999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.513, 'M_BLOCKING=1_best': 266.513, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.45600000000002, 'M_BLOCKING=2_best': 241.45600000000002, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 261.824, 'M_BLOCKING=3_best': 261.824, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.69899999999996, 'M_BLOCKING=6_best': 255.69899999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 199.37099999999998, 'xsmm_reference_best': 199.37099999999998, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 287.41, 'M_BLOCKING=12_best': 287.41, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 302.971, 'M_BLOCKING=16_best': 302.971, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 258.705, 'M_BLOCKING=1_best': 258.705, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 257.46799999999996, 'M_BLOCKING=2_best': 257.46799999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 249.284, 'M_BLOCKING=3_best': 249.284, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.13300000000004, 'M_BLOCKING=6_best': 257.13300000000004, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 247.537, 'xsmm_reference_best': 247.537, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 237.757, 'M_BLOCKING=12_best': 237.757, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.65800000000002, 'M_BLOCKING=16_best': 237.65800000000002, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 303.413, 'M_BLOCKING=1_best': 303.413, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 289.121, 'M_BLOCKING=2_best': 289.121, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 279.145, 'M_BLOCKING=3_best': 279.145, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 229.952, 'M_BLOCKING=6_best': 229.952, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 207.534, 'xsmm_reference_best': 207.534, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 311.235, 'M_BLOCKING=12_best': 311.235, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 326.874, 'M_BLOCKING=16_best': 326.874, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 303.291, 'M_BLOCKING=1_best': 303.291, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.54600000000005, 'M_BLOCKING=2_best': 303.54600000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.245, 'M_BLOCKING=3_best': 303.245, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.091, 'M_BLOCKING=6_best': 300.091, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 306.445, 'xsmm_reference_best': 306.445, 'xsmm_reference_cpu_freq': 2.999956, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 504.511, 'M_BLOCKING=12_best': 504.511, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 454.855, 'M_BLOCKING=16_best': 454.855, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 579.196, 'M_BLOCKING=1_best': 579.196, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 479.451, 'M_BLOCKING=2_best': 479.451, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 443.562, 'M_BLOCKING=3_best': 443.562, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 405.923, 'M_BLOCKING=6_best': 405.923, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 284.799, 'xsmm_reference_best': 284.799, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 488.393, 'M_BLOCKING=12_best': 488.393, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 440.995, 'M_BLOCKING=16_best': 440.995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 735.136, 'M_BLOCKING=1_best': 735.136, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 472.20399999999995, 'M_BLOCKING=2_best': 472.20399999999995, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 462.099, 'M_BLOCKING=3_best': 462.099, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 419.802, 'M_BLOCKING=6_best': 419.802, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 842.999, 'xsmm_reference_best': 842.999, 'xsmm_reference_cpu_freq': 2.999859, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 491.033, 'M_BLOCKING=12_best': 491.033, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 462.697, 'M_BLOCKING=16_best': 462.697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 548.14, 'M_BLOCKING=1_best': 548.14, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 476.753, 'M_BLOCKING=2_best': 476.753, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 438.925, 'M_BLOCKING=3_best': 438.925, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 407.696, 'M_BLOCKING=6_best': 407.696, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 862.392, 'xsmm_reference_best': 862.392, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 518.142, 'M_BLOCKING=12_best': 518.142, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 464.77599999999995, 'M_BLOCKING=16_best': 464.77599999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 691.781, 'M_BLOCKING=1_best': 691.781, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 553.335, 'M_BLOCKING=2_best': 553.335, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 602.808, 'M_BLOCKING=3_best': 602.808, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 578.05, 'M_BLOCKING=6_best': 578.05, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 875.61, 'xsmm_reference_best': 875.61, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 489.355, 'M_BLOCKING=12_best': 489.355, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 465.96299999999997, 'M_BLOCKING=16_best': 465.96299999999997, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 423.431, 'M_BLOCKING=1_best': 423.431, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 386.802, 'M_BLOCKING=2_best': 386.802, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 355.14599999999996, 'M_BLOCKING=3_best': 355.14599999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.306, 'M_BLOCKING=6_best': 370.306, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 376.57000000000005, 'xsmm_reference_best': 376.57000000000005, 'xsmm_reference_cpu_freq': 2.999848, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 628.7919999999999, 'M_BLOCKING=12_best': 628.7919999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 607.81, 'M_BLOCKING=16_best': 607.81, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 644.732, 'M_BLOCKING=1_best': 644.732, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 503.243, 'M_BLOCKING=2_best': 503.243, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 444.114, 'M_BLOCKING=3_best': 444.114, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 452.981, 'M_BLOCKING=6_best': 452.981, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 604.413, 'xsmm_reference_best': 604.413, 'xsmm_reference_cpu_freq': 2.999898, 'xsmm_reference_kernel_type': 'dense'}
