{'M_BLOCKING=12_avg': 270.70000000000005, 'M_BLOCKING=12_best': 270.70000000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.766, 'M_BLOCKING=16_best': 268.766, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.74, 'M_BLOCKING=1_best': 264.74, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.559, 'M_BLOCKING=2_best': 265.559, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.457, 'M_BLOCKING=3_best': 266.457, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.869, 'M_BLOCKING=6_best': 265.869, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.829, 'xsmm_reference_best': 262.829, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 361.64300000000003, 'M_BLOCKING=12_best': 361.64300000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 356.107, 'M_BLOCKING=16_best': 356.107, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.3, 'M_BLOCKING=1_best': 360.3, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.177, 'M_BLOCKING=2_best': 360.177, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.04100000000005, 'M_BLOCKING=3_best': 361.04100000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.322, 'M_BLOCKING=6_best': 367.322, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 364.505, 'xsmm_reference_best': 364.505, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 268.071, 'M_BLOCKING=12_best': 268.071, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 253.458, 'M_BLOCKING=16_best': 253.458, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.64, 'M_BLOCKING=1_best': 252.64, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.976, 'M_BLOCKING=2_best': 252.976, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 253.49599999999998, 'M_BLOCKING=3_best': 253.49599999999998, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.606, 'M_BLOCKING=6_best': 256.606, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 252.775, 'xsmm_reference_best': 252.775, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 281.286, 'M_BLOCKING=12_best': 281.286, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.021, 'M_BLOCKING=16_best': 275.021, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.10699999999997, 'M_BLOCKING=1_best': 275.10699999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 274.671, 'M_BLOCKING=2_best': 274.671, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.652, 'M_BLOCKING=3_best': 275.652, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.199, 'M_BLOCKING=6_best': 276.199, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.716, 'xsmm_reference_best': 274.716, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 411.269, 'M_BLOCKING=12_best': 411.269, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 394.23, 'M_BLOCKING=16_best': 394.23, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 408.194, 'M_BLOCKING=1_best': 408.194, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 408.51099999999997, 'M_BLOCKING=2_best': 408.51099999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 429.319, 'M_BLOCKING=3_best': 429.319, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.588, 'M_BLOCKING=6_best': 428.588, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 291.37, 'xsmm_reference_best': 291.37, 'xsmm_reference_cpu_freq': 2.999854, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.132, 'M_BLOCKING=12_best': 366.132, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 380.073, 'M_BLOCKING=16_best': 380.073, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 356.31, 'M_BLOCKING=1_best': 356.31, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 361.92100000000005, 'M_BLOCKING=2_best': 361.92100000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 365.904, 'M_BLOCKING=3_best': 365.904, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 363.38800000000003, 'M_BLOCKING=6_best': 363.38800000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 334.269, 'xsmm_reference_best': 334.269, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 301.985, 'M_BLOCKING=12_best': 301.985, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 301.463, 'M_BLOCKING=16_best': 301.463, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 278.57, 'M_BLOCKING=1_best': 278.57, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.005, 'M_BLOCKING=2_best': 277.005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.129, 'M_BLOCKING=3_best': 277.129, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 285.448, 'M_BLOCKING=6_best': 285.448, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 275.936, 'xsmm_reference_best': 275.936, 'xsmm_reference_cpu_freq': 2.999808, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 164.897, 'M_BLOCKING=12_best': 164.897, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 164.97000000000003, 'M_BLOCKING=16_best': 164.97000000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 169.35400000000004, 'M_BLOCKING=1_best': 169.35400000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 173.009, 'M_BLOCKING=2_best': 173.009, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 169.562, 'M_BLOCKING=3_best': 169.562, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 165.291, 'M_BLOCKING=6_best': 165.291, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 173.023, 'xsmm_reference_best': 173.023, 'xsmm_reference_cpu_freq': 2.999852, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 247.183, 'M_BLOCKING=12_best': 247.183, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 246.992, 'M_BLOCKING=16_best': 246.992, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 217.029, 'M_BLOCKING=1_best': 217.029, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 213.448, 'M_BLOCKING=2_best': 213.448, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 217.715, 'M_BLOCKING=3_best': 217.715, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 226.147, 'M_BLOCKING=6_best': 226.147, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 211.511, 'xsmm_reference_best': 211.511, 'xsmm_reference_cpu_freq': 2.999905, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 158.146, 'M_BLOCKING=12_best': 158.146, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 158.94299999999998, 'M_BLOCKING=16_best': 158.94299999999998, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 156.17999999999995, 'M_BLOCKING=1_best': 156.17999999999995, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 155.807, 'M_BLOCKING=2_best': 155.807, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 158.609, 'M_BLOCKING=3_best': 158.609, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 155.762, 'M_BLOCKING=6_best': 155.762, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 156.272, 'xsmm_reference_best': 156.272, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 143.185, 'M_BLOCKING=12_best': 143.185, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.462, 'M_BLOCKING=16_best': 143.462, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 145.56600000000003, 'M_BLOCKING=1_best': 145.56600000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.374, 'M_BLOCKING=2_best': 145.374, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 146.177, 'M_BLOCKING=3_best': 146.177, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 143.965, 'M_BLOCKING=6_best': 143.965, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 139.18, 'xsmm_reference_best': 139.18, 'xsmm_reference_cpu_freq': 2.999855, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 393.688, 'M_BLOCKING=12_best': 393.688, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.604, 'M_BLOCKING=16_best': 335.604, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.481, 'M_BLOCKING=1_best': 299.481, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.47900000000004, 'M_BLOCKING=2_best': 304.47900000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 298.159, 'M_BLOCKING=3_best': 298.159, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.249, 'M_BLOCKING=6_best': 317.249, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 290.73800000000006, 'xsmm_reference_best': 290.73800000000006, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 275.76199999999994, 'M_BLOCKING=12_best': 275.76199999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.057, 'M_BLOCKING=16_best': 276.057, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 263.865, 'M_BLOCKING=1_best': 263.865, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 240.066, 'M_BLOCKING=2_best': 240.066, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 260.16600000000005, 'M_BLOCKING=3_best': 260.16600000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.136, 'M_BLOCKING=6_best': 255.136, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 199.502, 'xsmm_reference_best': 199.502, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 286.45799999999997, 'M_BLOCKING=12_best': 286.45799999999997, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 299.937, 'M_BLOCKING=16_best': 299.937, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 262.819, 'M_BLOCKING=1_best': 262.819, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 259.45, 'M_BLOCKING=2_best': 259.45, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 250.16600000000005, 'M_BLOCKING=3_best': 250.16600000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.326, 'M_BLOCKING=6_best': 257.326, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 269.555, 'xsmm_reference_best': 269.555, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 234.25, 'M_BLOCKING=12_best': 234.25, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 233.108, 'M_BLOCKING=16_best': 233.108, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 313.547, 'M_BLOCKING=1_best': 313.547, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.853, 'M_BLOCKING=2_best': 277.853, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 271.288, 'M_BLOCKING=3_best': 271.288, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 230.868, 'M_BLOCKING=6_best': 230.868, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 201.988, 'xsmm_reference_best': 201.988, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 311.27, 'M_BLOCKING=12_best': 311.27, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 327.16, 'M_BLOCKING=16_best': 327.16, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 299.935, 'M_BLOCKING=1_best': 299.935, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 303.153, 'M_BLOCKING=2_best': 303.153, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 302.501, 'M_BLOCKING=3_best': 302.501, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 299.95, 'M_BLOCKING=6_best': 299.95, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 293.187, 'xsmm_reference_best': 293.187, 'xsmm_reference_cpu_freq': 2.999904, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 503.765, 'M_BLOCKING=12_best': 503.765, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 452.938, 'M_BLOCKING=16_best': 452.938, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 578.837, 'M_BLOCKING=1_best': 578.837, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 479.369, 'M_BLOCKING=2_best': 479.369, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 443.472, 'M_BLOCKING=3_best': 443.472, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 406.508, 'M_BLOCKING=6_best': 406.508, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 282.271, 'xsmm_reference_best': 282.271, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 480.96, 'M_BLOCKING=12_best': 480.96, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 437.18600000000004, 'M_BLOCKING=16_best': 437.18600000000004, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 731.816, 'M_BLOCKING=1_best': 731.816, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 469.918, 'M_BLOCKING=2_best': 469.918, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 460.75, 'M_BLOCKING=3_best': 460.75, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 417.439, 'M_BLOCKING=6_best': 417.439, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 807.764, 'xsmm_reference_best': 807.764, 'xsmm_reference_cpu_freq': 2.999916, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 490.846, 'M_BLOCKING=12_best': 490.846, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 492.123, 'M_BLOCKING=16_best': 492.123, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 546.523, 'M_BLOCKING=1_best': 546.523, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 472.554, 'M_BLOCKING=2_best': 472.554, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 460.256, 'M_BLOCKING=3_best': 460.256, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 400.961, 'M_BLOCKING=6_best': 400.961, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 833.332, 'xsmm_reference_best': 833.332, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 516.592, 'M_BLOCKING=12_best': 516.592, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 456.811, 'M_BLOCKING=16_best': 456.811, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 692.257, 'M_BLOCKING=1_best': 692.257, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 552.354, 'M_BLOCKING=2_best': 552.354, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 598.777, 'M_BLOCKING=3_best': 598.777, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 579.9680000000001, 'M_BLOCKING=6_best': 579.9680000000001, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 879.728, 'xsmm_reference_best': 879.728, 'xsmm_reference_cpu_freq': 2.999808, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 489.349, 'M_BLOCKING=12_best': 489.349, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 474.701, 'M_BLOCKING=16_best': 474.701, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 423.067, 'M_BLOCKING=1_best': 423.067, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 384.738, 'M_BLOCKING=2_best': 384.738, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.612, 'M_BLOCKING=3_best': 362.612, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.07399999999996, 'M_BLOCKING=6_best': 371.07399999999996, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 340.768, 'xsmm_reference_best': 340.768, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 628.86, 'M_BLOCKING=12_best': 628.86, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 606.826, 'M_BLOCKING=16_best': 606.826, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 643.526, 'M_BLOCKING=1_best': 643.526, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 502.227, 'M_BLOCKING=2_best': 502.227, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 444.66, 'M_BLOCKING=3_best': 444.66, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 452.11800000000005, 'M_BLOCKING=6_best': 452.11800000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 774.034, 'xsmm_reference_best': 774.034, 'xsmm_reference_cpu_freq': 2.999913, 'xsmm_reference_kernel_type': 'dense'}
