{'M_BLOCKING=12_avg': 269.511, 'M_BLOCKING=12_best': 269.511, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 268.606, 'M_BLOCKING=16_best': 268.606, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.711, 'M_BLOCKING=1_best': 264.711, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 265.22, 'M_BLOCKING=2_best': 265.22, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 266.57, 'M_BLOCKING=3_best': 266.57, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 265.547, 'M_BLOCKING=6_best': 265.547, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 262.94500000000005, 'xsmm_reference_best': 262.94500000000005, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 360.881, 'M_BLOCKING=12_best': 360.881, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 355.789, 'M_BLOCKING=16_best': 355.789, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.128, 'M_BLOCKING=1_best': 360.128, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 360.038, 'M_BLOCKING=2_best': 360.038, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 361.57, 'M_BLOCKING=3_best': 361.57, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 367.433, 'M_BLOCKING=6_best': 367.433, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 361.068, 'xsmm_reference_best': 361.068, 'xsmm_reference_cpu_freq': 2.999939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 267.37, 'M_BLOCKING=12_best': 267.37, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 254.412, 'M_BLOCKING=16_best': 254.412, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 252.713, 'M_BLOCKING=1_best': 252.713, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 252.82000000000005, 'M_BLOCKING=2_best': 252.82000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 252.993, 'M_BLOCKING=3_best': 252.993, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.792, 'M_BLOCKING=6_best': 255.792, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 255.30600000000004, 'xsmm_reference_best': 255.30600000000004, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 281.5, 'M_BLOCKING=12_best': 281.5, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.658, 'M_BLOCKING=16_best': 275.658, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 275.216, 'M_BLOCKING=1_best': 275.216, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 275.422, 'M_BLOCKING=2_best': 275.422, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 275.193, 'M_BLOCKING=3_best': 275.193, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 277.248, 'M_BLOCKING=6_best': 277.248, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 273.03999999999996, 'xsmm_reference_best': 273.03999999999996, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 410.505, 'M_BLOCKING=12_best': 410.505, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 394.07000000000005, 'M_BLOCKING=16_best': 394.07000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 408.23699999999997, 'M_BLOCKING=1_best': 408.23699999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 409.129, 'M_BLOCKING=2_best': 409.129, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 429.898, 'M_BLOCKING=3_best': 429.898, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 428.38800000000003, 'M_BLOCKING=6_best': 428.38800000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 296.507, 'xsmm_reference_best': 296.507, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 366.017, 'M_BLOCKING=12_best': 366.017, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 378.765, 'M_BLOCKING=16_best': 378.765, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 350.804, 'M_BLOCKING=1_best': 350.804, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 363.84, 'M_BLOCKING=2_best': 363.84, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 364.94899999999996, 'M_BLOCKING=3_best': 364.94899999999996, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 364.111, 'M_BLOCKING=6_best': 364.111, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 332.048, 'xsmm_reference_best': 332.048, 'xsmm_reference_cpu_freq': 2.999964, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 301.931, 'M_BLOCKING=12_best': 301.931, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 302.159, 'M_BLOCKING=16_best': 302.159, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 279.324, 'M_BLOCKING=1_best': 279.324, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 276.991, 'M_BLOCKING=2_best': 276.991, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.074, 'M_BLOCKING=3_best': 277.074, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 285.576, 'M_BLOCKING=6_best': 285.576, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 261.826, 'xsmm_reference_best': 261.826, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 165.67600000000004, 'M_BLOCKING=12_best': 165.67600000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 165.238, 'M_BLOCKING=16_best': 165.238, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 169.198, 'M_BLOCKING=1_best': 169.198, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 172.919, 'M_BLOCKING=2_best': 172.919, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 169.205, 'M_BLOCKING=3_best': 169.205, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 164.786, 'M_BLOCKING=6_best': 164.786, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 163.77300000000002, 'xsmm_reference_best': 163.77300000000002, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 248.728, 'M_BLOCKING=12_best': 248.728, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 249.82000000000005, 'M_BLOCKING=16_best': 249.82000000000005, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 218.095, 'M_BLOCKING=1_best': 218.095, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 216.035, 'M_BLOCKING=2_best': 216.035, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 220.06, 'M_BLOCKING=3_best': 220.06, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 227.918, 'M_BLOCKING=6_best': 227.918, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 204.073, 'xsmm_reference_best': 204.073, 'xsmm_reference_cpu_freq': 2.999883, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 160.24800000000005, 'M_BLOCKING=12_best': 160.24800000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 159.693, 'M_BLOCKING=16_best': 159.693, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 160.652, 'M_BLOCKING=1_best': 160.652, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 160.094, 'M_BLOCKING=2_best': 160.094, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 163.014, 'M_BLOCKING=3_best': 163.014, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 160.913, 'M_BLOCKING=6_best': 160.913, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 159.57100000000003, 'xsmm_reference_best': 159.57100000000003, 'xsmm_reference_cpu_freq': 2.999876, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 143.504, 'M_BLOCKING=12_best': 143.504, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.556, 'M_BLOCKING=16_best': 143.556, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 146.206, 'M_BLOCKING=1_best': 146.206, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 146.058, 'M_BLOCKING=2_best': 146.058, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 146.369, 'M_BLOCKING=3_best': 146.369, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 144.126, 'M_BLOCKING=6_best': 144.126, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 139.952, 'xsmm_reference_best': 139.952, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 393.556, 'M_BLOCKING=12_best': 393.556, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 335.86, 'M_BLOCKING=16_best': 335.86, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 298.823, 'M_BLOCKING=1_best': 298.823, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.373, 'M_BLOCKING=2_best': 304.373, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 298.496, 'M_BLOCKING=3_best': 298.496, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.116, 'M_BLOCKING=6_best': 317.116, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 286.783, 'xsmm_reference_best': 286.783, 'xsmm_reference_cpu_freq': 2.99986, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 276.033, 'M_BLOCKING=12_best': 276.033, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 275.35, 'M_BLOCKING=16_best': 275.35, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.839, 'M_BLOCKING=1_best': 266.839, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 241.56399999999996, 'M_BLOCKING=2_best': 241.56399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 260.77, 'M_BLOCKING=3_best': 260.77, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 255.20799999999997, 'M_BLOCKING=6_best': 255.20799999999997, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 201.572, 'xsmm_reference_best': 201.572, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 286.577, 'M_BLOCKING=12_best': 286.577, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 300.75199999999995, 'M_BLOCKING=16_best': 300.75199999999995, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 259.007, 'M_BLOCKING=1_best': 259.007, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 257.125, 'M_BLOCKING=2_best': 257.125, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 250.374, 'M_BLOCKING=3_best': 250.374, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.02, 'M_BLOCKING=6_best': 257.02, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 251.963, 'xsmm_reference_best': 251.963, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 236.091, 'M_BLOCKING=12_best': 236.091, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 239.323, 'M_BLOCKING=16_best': 239.323, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 303.208, 'M_BLOCKING=1_best': 303.208, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.8, 'M_BLOCKING=2_best': 268.8, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 276.186, 'M_BLOCKING=3_best': 276.186, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 233.357, 'M_BLOCKING=6_best': 233.357, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 204.9, 'xsmm_reference_best': 204.9, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 312.478, 'M_BLOCKING=12_best': 312.478, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 328.448, 'M_BLOCKING=16_best': 328.448, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 305.845, 'M_BLOCKING=1_best': 305.845, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.706, 'M_BLOCKING=2_best': 304.706, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.979, 'M_BLOCKING=3_best': 303.979, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 301.37, 'M_BLOCKING=6_best': 301.37, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 290.763, 'xsmm_reference_best': 290.763, 'xsmm_reference_cpu_freq': 2.999933, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 503.327, 'M_BLOCKING=12_best': 503.327, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 453.345, 'M_BLOCKING=16_best': 453.345, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 578.621, 'M_BLOCKING=1_best': 578.621, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 478.837, 'M_BLOCKING=2_best': 478.837, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 444.856, 'M_BLOCKING=3_best': 444.856, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 408.448, 'M_BLOCKING=6_best': 408.448, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 281.74800000000005, 'xsmm_reference_best': 281.74800000000005, 'xsmm_reference_cpu_freq': 2.9998, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 483.112, 'M_BLOCKING=12_best': 483.112, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 437.472, 'M_BLOCKING=16_best': 437.472, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 732.072, 'M_BLOCKING=1_best': 732.072, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 466.757, 'M_BLOCKING=2_best': 466.757, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 458.68, 'M_BLOCKING=3_best': 458.68, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 418.09900000000005, 'M_BLOCKING=6_best': 418.09900000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 813.39, 'xsmm_reference_best': 813.39, 'xsmm_reference_cpu_freq': 2.999891, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 491.123, 'M_BLOCKING=12_best': 491.123, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 463.03, 'M_BLOCKING=16_best': 463.03, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 545.658, 'M_BLOCKING=1_best': 545.658, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 472.632, 'M_BLOCKING=2_best': 472.632, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 435.139, 'M_BLOCKING=3_best': 435.139, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 403.497, 'M_BLOCKING=6_best': 403.497, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 869.936, 'xsmm_reference_best': 869.936, 'xsmm_reference_cpu_freq': 2.999936, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 514.361, 'M_BLOCKING=12_best': 514.361, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 460.555, 'M_BLOCKING=16_best': 460.555, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 688.706, 'M_BLOCKING=1_best': 688.706, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 553.241, 'M_BLOCKING=2_best': 553.241, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 595.8779999999999, 'M_BLOCKING=3_best': 595.8779999999999, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 573.675, 'M_BLOCKING=6_best': 573.675, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 877.846, 'xsmm_reference_best': 877.846, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 490.186, 'M_BLOCKING=12_best': 490.186, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 466.973, 'M_BLOCKING=16_best': 466.973, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 423.16499999999996, 'M_BLOCKING=1_best': 423.16499999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 385.03499999999997, 'M_BLOCKING=2_best': 385.03499999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 352.744, 'M_BLOCKING=3_best': 352.744, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 371.11, 'M_BLOCKING=6_best': 371.11, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 326.448, 'xsmm_reference_best': 326.448, 'xsmm_reference_cpu_freq': 2.999931, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 629.85, 'M_BLOCKING=12_best': 629.85, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 607.7919999999999, 'M_BLOCKING=16_best': 607.7919999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 644.4870000000001, 'M_BLOCKING=1_best': 644.4870000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 502.314, 'M_BLOCKING=2_best': 502.314, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 444.242, 'M_BLOCKING=3_best': 444.242, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 452.35299999999995, 'M_BLOCKING=6_best': 452.35299999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 679.944, 'xsmm_reference_best': 679.944, 'xsmm_reference_cpu_freq': 2.999888, 'xsmm_reference_kernel_type': 'dense'}
