{'M_BLOCKING=16_avg': 2.3276666666666666, 'M_BLOCKING=16_best': 2.3276666666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.3313166666666665, 'M_BLOCKING=1_best': 2.3313166666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.3374833333333336, 'M_BLOCKING=2_best': 2.3374833333333336, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.33595, 'M_BLOCKING=31_best': 2.33595, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.35725, 'M_BLOCKING=4_best': 2.35725, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.3376, 'M_BLOCKING=8_best': 2.3376, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.42685, 'xsmm_reference_best': 2.42685, 'xsmm_reference_cpu_freq': 2.499924, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=16_avg': 0.5129166666666667, 'M_BLOCKING=16_best': 0.5129166666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5408333333333334, 'M_BLOCKING=1_best': 0.5408333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5304, 'M_BLOCKING=2_best': 0.5304, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.5122833333333333, 'M_BLOCKING=31_best': 0.5122833333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5122333333333333, 'M_BLOCKING=4_best': 0.5122333333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5103666666666666, 'M_BLOCKING=8_best': 0.5103666666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6356, 'xsmm_reference_best': 0.6356, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.3630833333333332, 'M_BLOCKING=16_best': 1.3630833333333332, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3035666666666665, 'M_BLOCKING=1_best': 1.3035666666666665, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3269333333333333, 'M_BLOCKING=2_best': 1.3269333333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.3591166666666665, 'M_BLOCKING=31_best': 1.3591166666666665, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.3122166666666668, 'M_BLOCKING=4_best': 1.3122166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.3583666666666665, 'M_BLOCKING=8_best': 1.3583666666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3703333333333334, 'xsmm_reference_best': 1.3703333333333334, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.5146833333333334, 'M_BLOCKING=16_best': 0.5146833333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5126166666666667, 'M_BLOCKING=1_best': 0.5126166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5117499999999999, 'M_BLOCKING=2_best': 0.5117499999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.5154666666666666, 'M_BLOCKING=31_best': 0.5154666666666666, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5142, 'M_BLOCKING=4_best': 0.5142, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5140666666666667, 'M_BLOCKING=8_best': 0.5140666666666667, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.5607500000000001, 'xsmm_reference_best': 0.5607500000000001, 'xsmm_reference_cpu_freq': 2.499954, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 0.6117, 'M_BLOCKING=16_best': 0.6117, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.62195, 'M_BLOCKING=1_best': 0.62195, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.623, 'M_BLOCKING=2_best': 0.623, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 0.6127, 'M_BLOCKING=31_best': 0.6127, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.6172, 'M_BLOCKING=4_best': 0.6172, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.61685, 'M_BLOCKING=8_best': 0.61685, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 0.6632666666666667, 'xsmm_reference_best': 0.6632666666666667, 'xsmm_reference_cpu_freq': 2.499963, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 2.584283333333333, 'M_BLOCKING=16_best': 2.584283333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5117333333333334, 'M_BLOCKING=1_best': 2.5117333333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.4334, 'M_BLOCKING=2_best': 2.4334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 2.748383333333334, 'M_BLOCKING=31_best': 2.748383333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4510333333333336, 'M_BLOCKING=4_best': 2.4510333333333336, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.4970833333333333, 'M_BLOCKING=8_best': 2.4970833333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 2.87525, 'xsmm_reference_best': 2.87525, 'xsmm_reference_cpu_freq': 2.49995, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.3387333333333333, 'M_BLOCKING=16_best': 1.3387333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.9683166666666667, 'M_BLOCKING=1_best': 1.9683166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.6070166666666668, 'M_BLOCKING=2_best': 1.6070166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.3296166666666673, 'M_BLOCKING=31_best': 1.3296166666666673, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4385000000000001, 'M_BLOCKING=4_best': 1.4385000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.3339, 'M_BLOCKING=8_best': 1.3339, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.3029000000000002, 'xsmm_reference_best': 1.3029000000000002, 'xsmm_reference_cpu_freq': 2.499962, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 3.4697, 'M_BLOCKING=16_best': 3.4697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.4374, 'M_BLOCKING=1_best': 3.4374, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.2493333333333334, 'M_BLOCKING=2_best': 3.2493333333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.602116666666667, 'M_BLOCKING=31_best': 3.602116666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.2697833333333337, 'M_BLOCKING=4_best': 3.2697833333333337, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.28545, 'M_BLOCKING=8_best': 3.28545, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.127016666666667, 'xsmm_reference_best': 4.127016666666667, 'xsmm_reference_cpu_freq': 2.499967, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 1.4872, 'M_BLOCKING=16_best': 1.4872, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.246166666666667, 'M_BLOCKING=1_best': 2.246166666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8745166666666668, 'M_BLOCKING=2_best': 1.8745166666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 1.4808166666666667, 'M_BLOCKING=31_best': 1.4808166666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.5941166666666668, 'M_BLOCKING=4_best': 1.5941166666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.5202833333333332, 'M_BLOCKING=8_best': 1.5202833333333332, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 1.5707666666666666, 'xsmm_reference_best': 1.5707666666666666, 'xsmm_reference_cpu_freq': 2.499949, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 2.9959333333333333, 'M_BLOCKING=16_best': 2.9959333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.0179666666666667, 'M_BLOCKING=1_best': 3.0179666666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.9693666666666667, 'M_BLOCKING=2_best': 2.9693666666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 3.12215, 'M_BLOCKING=31_best': 3.12215, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.9628666666666663, 'M_BLOCKING=4_best': 2.9628666666666663, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.9648666666666674, 'M_BLOCKING=8_best': 2.9648666666666674, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 3.4514833333333335, 'xsmm_reference_best': 3.4514833333333335, 'xsmm_reference_cpu_freq': 2.499939, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 4.6146666666666665, 'M_BLOCKING=16_best': 4.6146666666666665, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 6.7279333333333335, 'M_BLOCKING=1_best': 6.7279333333333335, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.7818000000000005, 'M_BLOCKING=2_best': 4.7818000000000005, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 5.106716666666667, 'M_BLOCKING=31_best': 5.106716666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.440183333333333, 'M_BLOCKING=4_best': 4.440183333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.362116666666666, 'M_BLOCKING=8_best': 4.362116666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 4.667433333333333, 'xsmm_reference_best': 4.667433333333333, 'xsmm_reference_cpu_freq': 2.499888, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 8.406333333333333, 'M_BLOCKING=16_best': 8.406333333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.536983333333334, 'M_BLOCKING=1_best': 9.536983333333334, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.128216666666666, 'M_BLOCKING=2_best': 7.128216666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 9.539733333333334, 'M_BLOCKING=31_best': 9.539733333333334, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 5.95505, 'M_BLOCKING=4_best': 5.95505, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 7.489516666666666, 'M_BLOCKING=8_best': 7.489516666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 8.557500000000001, 'xsmm_reference_best': 8.557500000000001, 'xsmm_reference_cpu_freq': 2.499997, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 12.9999, 'M_BLOCKING=16_best': 12.9999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 15.454116666666666, 'M_BLOCKING=1_best': 15.454116666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 11.966916666666666, 'M_BLOCKING=2_best': 11.966916666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 18.107983333333333, 'M_BLOCKING=31_best': 18.107983333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.257483333333335, 'M_BLOCKING=4_best': 11.257483333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.6685, 'M_BLOCKING=8_best': 11.6685, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 10.280416666666667, 'xsmm_reference_best': 10.280416666666667, 'xsmm_reference_cpu_freq': 2.499907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 17.014316666666666, 'M_BLOCKING=16_best': 17.014316666666666, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 16.187316666666668, 'M_BLOCKING=1_best': 16.187316666666668, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 13.162783333333334, 'M_BLOCKING=2_best': 13.162783333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 17.76021666666667, 'M_BLOCKING=31_best': 17.76021666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 10.009116666666667, 'M_BLOCKING=4_best': 10.009116666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 10.743583333333333, 'M_BLOCKING=8_best': 10.743583333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 17.07885, 'xsmm_reference_best': 17.07885, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 6.699583333333334, 'M_BLOCKING=16_best': 6.699583333333334, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 9.563099999999999, 'M_BLOCKING=1_best': 9.563099999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 7.072566666666668, 'M_BLOCKING=2_best': 7.072566666666668, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 7.6393, 'M_BLOCKING=31_best': 7.6393, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.4860999999999995, 'M_BLOCKING=4_best': 6.4860999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.33245, 'M_BLOCKING=8_best': 6.33245, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 100, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 9.108633333333334, 'xsmm_reference_best': 9.108633333333334, 'xsmm_reference_cpu_freq': 2.499965, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 13.708966666666667, 'M_BLOCKING=16_best': 13.708966666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 22.166099999999997, 'M_BLOCKING=1_best': 22.166099999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 14.074533333333333, 'M_BLOCKING=2_best': 14.074533333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 20.301733333333335, 'M_BLOCKING=31_best': 20.301733333333335, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 11.788733333333335, 'M_BLOCKING=4_best': 11.788733333333335, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 11.102683333333333, 'M_BLOCKING=8_best': 11.102683333333333, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 15.978366666666666, 'xsmm_reference_best': 15.978366666666666, 'xsmm_reference_cpu_freq': 2.499944, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 23.89421666666667, 'M_BLOCKING=16_best': 23.89421666666667, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 24.853266666666666, 'M_BLOCKING=1_best': 24.853266666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 19.23885, 'M_BLOCKING=2_best': 19.23885, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 32.48338333333333, 'M_BLOCKING=31_best': 32.48338333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 15.392366666666668, 'M_BLOCKING=4_best': 15.392366666666668, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.448266666666665, 'M_BLOCKING=8_best': 15.448266666666665, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 2100, 'a_rows': 35, 'a_size': 2100, 'a_unique': 202, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m3.txt', 'size_n': 81600, 'xsmm_reference_avg': 23.1934, 'xsmm_reference_best': 23.1934, 'xsmm_reference_cpu_freq': 2.499991, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 27.87953333333333, 'M_BLOCKING=16_best': 27.87953333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 34.47304999999999, 'M_BLOCKING=1_best': 34.47304999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 26.515183333333333, 'M_BLOCKING=2_best': 26.515183333333333, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 40.35471666666667, 'M_BLOCKING=31_best': 40.35471666666667, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 21.68883333333333, 'M_BLOCKING=4_best': 21.68883333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.774983333333335, 'M_BLOCKING=8_best': 21.774983333333335, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 3150, 'a_rows': 105, 'a_size': 6300, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m6.txt', 'size_n': 81600, 'xsmm_reference_avg': 22.996166666666667, 'xsmm_reference_best': 22.996166666666667, 'xsmm_reference_cpu_freq': 2.499892, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=16_avg': 40.02185, 'M_BLOCKING=16_best': 40.02185, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 53.4383, 'M_BLOCKING=1_best': 53.4383, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 38.96491666666667, 'M_BLOCKING=2_best': 38.96491666666667, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 57.20505, 'M_BLOCKING=31_best': 57.20505, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 26.864166666666666, 'M_BLOCKING=4_best': 26.864166666666666, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 27.97395, 'M_BLOCKING=8_best': 27.97395, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 105, 'a_nonzero': 3432, 'a_rows': 35, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m132.txt', 'size_n': 81600, 'xsmm_reference_avg': 41.33918333333334, 'xsmm_reference_best': 41.33918333333334, 'xsmm_reference_cpu_freq': 2.499925, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 19.868583333333333, 'M_BLOCKING=16_best': 19.868583333333333, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 35.31771666666667, 'M_BLOCKING=1_best': 35.31771666666667, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 25.226966666666666, 'M_BLOCKING=2_best': 25.226966666666666, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 27.8423, 'M_BLOCKING=31_best': 27.8423, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 18.016916666666667, 'M_BLOCKING=4_best': 18.016916666666667, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 15.587516666666666, 'M_BLOCKING=8_best': 15.587516666666666, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 3432, 'a_rows': 105, 'a_size': 3675, 'a_unique': 304, 'alpha': 1.0, 'beta': 0.0, 'density': 0.9338775510204081, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m460.txt', 'size_n': 81600, 'xsmm_reference_avg': 20.104733333333336, 'xsmm_reference_best': 20.104733333333336, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=16_avg': 30.86815, 'M_BLOCKING=16_best': 30.86815, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 50.162016666666666, 'M_BLOCKING=1_best': 50.162016666666666, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 36.772483333333334, 'M_BLOCKING=2_best': 36.772483333333334, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=31_avg': 41.01278333333333, 'M_BLOCKING=31_best': 41.01278333333333, 'M_BLOCKING=31_kernel_type': 'dense', 'M_BLOCKING=4_avg': 25.219483333333333, 'M_BLOCKING=4_best': 25.219483333333333, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 21.579850000000004, 'M_BLOCKING=8_best': 21.579850000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 56, 'a_nonzero': 4704, 'a_rows': 84, 'a_size': 4704, 'a_unique': 214, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p5/shunn-ham/m0.txt', 'size_n': 81600, 'xsmm_reference_avg': 35.73908333333333, 'xsmm_reference_best': 35.73908333333333, 'xsmm_reference_cpu_freq': 2.499894, 'xsmm_reference_kernel_type': 'dense'}
