{'M_BLOCKING=12_avg': 270.422, 'M_BLOCKING=12_best': 270.422, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.842, 'M_BLOCKING=16_best': 269.842, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 266.27700000000004, 'M_BLOCKING=1_best': 266.27700000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.007, 'M_BLOCKING=2_best': 267.007, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.40700000000004, 'M_BLOCKING=3_best': 267.40700000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 276.644, 'M_BLOCKING=6_best': 276.644, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.356, 'xsmm_reference_best': 264.356, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 376.00300000000004, 'M_BLOCKING=12_best': 376.00300000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.504, 'M_BLOCKING=16_best': 358.504, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.541, 'M_BLOCKING=1_best': 362.541, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 362.317, 'M_BLOCKING=2_best': 362.317, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.978, 'M_BLOCKING=3_best': 362.978, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 369.658, 'M_BLOCKING=6_best': 369.658, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 363.456, 'xsmm_reference_best': 363.456, 'xsmm_reference_cpu_freq': 2.999911, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 267.78700000000003, 'M_BLOCKING=12_best': 267.78700000000003, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 255.51, 'M_BLOCKING=16_best': 255.51, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 264.376, 'M_BLOCKING=1_best': 264.376, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 253.597, 'M_BLOCKING=2_best': 253.597, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.457, 'M_BLOCKING=3_best': 254.457, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 256.944, 'M_BLOCKING=6_best': 256.944, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 241.691, 'xsmm_reference_best': 241.691, 'xsmm_reference_cpu_freq': 2.999962, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.412, 'M_BLOCKING=12_best': 282.412, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.74, 'M_BLOCKING=16_best': 276.74, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.102, 'M_BLOCKING=1_best': 277.102, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.252, 'M_BLOCKING=2_best': 277.252, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 276.951, 'M_BLOCKING=3_best': 276.951, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 278.885, 'M_BLOCKING=6_best': 278.885, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 274.457, 'xsmm_reference_best': 274.457, 'xsmm_reference_cpu_freq': 2.999874, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 418.501, 'M_BLOCKING=12_best': 418.501, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 401.747, 'M_BLOCKING=16_best': 401.747, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 412.949, 'M_BLOCKING=1_best': 412.949, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 414.06399999999996, 'M_BLOCKING=2_best': 414.06399999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 434.933, 'M_BLOCKING=3_best': 434.933, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 433.585, 'M_BLOCKING=6_best': 433.585, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 338.391, 'xsmm_reference_best': 338.391, 'xsmm_reference_cpu_freq': 2.99987, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 368.668, 'M_BLOCKING=12_best': 368.668, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 361.439, 'M_BLOCKING=16_best': 361.439, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 353.87, 'M_BLOCKING=1_best': 353.87, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 365.28200000000004, 'M_BLOCKING=2_best': 365.28200000000004, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 363.479, 'M_BLOCKING=3_best': 363.479, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.954, 'M_BLOCKING=6_best': 370.954, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 327.151, 'xsmm_reference_best': 327.151, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 303.0, 'M_BLOCKING=12_best': 303.0, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 302.426, 'M_BLOCKING=16_best': 302.426, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 279.72900000000004, 'M_BLOCKING=1_best': 279.72900000000004, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 278.463, 'M_BLOCKING=2_best': 278.463, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.187, 'M_BLOCKING=3_best': 277.187, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 300.906, 'M_BLOCKING=6_best': 300.906, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 276.358, 'xsmm_reference_best': 276.358, 'xsmm_reference_cpu_freq': 2.999887, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 168.963, 'M_BLOCKING=12_best': 168.963, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 167.697, 'M_BLOCKING=16_best': 167.697, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.558, 'M_BLOCKING=1_best': 171.558, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 174.163, 'M_BLOCKING=2_best': 174.163, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 172.346, 'M_BLOCKING=3_best': 172.346, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 169.055, 'M_BLOCKING=6_best': 169.055, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 181.172, 'xsmm_reference_best': 181.172, 'xsmm_reference_cpu_freq': 2.99989, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 247.045, 'M_BLOCKING=12_best': 247.045, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 247.53599999999994, 'M_BLOCKING=16_best': 247.53599999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 216.847, 'M_BLOCKING=1_best': 216.847, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.111, 'M_BLOCKING=2_best': 214.111, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 218.8, 'M_BLOCKING=3_best': 218.8, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 226.952, 'M_BLOCKING=6_best': 226.952, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 221.80999999999995, 'xsmm_reference_best': 221.80999999999995, 'xsmm_reference_cpu_freq': 2.999871, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 158.677, 'M_BLOCKING=12_best': 158.677, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 160.381, 'M_BLOCKING=16_best': 160.381, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 157.972, 'M_BLOCKING=1_best': 157.972, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.409, 'M_BLOCKING=2_best': 158.409, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 160.83299999999997, 'M_BLOCKING=3_best': 160.83299999999997, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 157.264, 'M_BLOCKING=6_best': 157.264, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 159.498, 'xsmm_reference_best': 159.498, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 143.514, 'M_BLOCKING=12_best': 143.514, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.551, 'M_BLOCKING=16_best': 143.551, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 146.191, 'M_BLOCKING=1_best': 146.191, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.921, 'M_BLOCKING=2_best': 145.921, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 146.392, 'M_BLOCKING=3_best': 146.392, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 144.407, 'M_BLOCKING=6_best': 144.407, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 139.349, 'xsmm_reference_best': 139.349, 'xsmm_reference_cpu_freq': 2.999894, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 393.367, 'M_BLOCKING=12_best': 393.367, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 341.567, 'M_BLOCKING=16_best': 341.567, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 300.312, 'M_BLOCKING=1_best': 300.312, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 306.6, 'M_BLOCKING=2_best': 306.6, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 300.67999999999995, 'M_BLOCKING=3_best': 300.67999999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.854, 'M_BLOCKING=6_best': 317.854, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 292.009, 'xsmm_reference_best': 292.009, 'xsmm_reference_cpu_freq': 2.999946, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 279.006, 'M_BLOCKING=12_best': 279.006, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 278.29499999999996, 'M_BLOCKING=16_best': 278.29499999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 273.651, 'M_BLOCKING=1_best': 273.651, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 273.284, 'M_BLOCKING=2_best': 273.284, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.255, 'M_BLOCKING=3_best': 264.255, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.982, 'M_BLOCKING=6_best': 258.982, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 206.541, 'xsmm_reference_best': 206.541, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 290.648, 'M_BLOCKING=12_best': 290.648, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 299.313, 'M_BLOCKING=16_best': 299.313, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 260.021, 'M_BLOCKING=1_best': 260.021, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 260.169, 'M_BLOCKING=2_best': 260.169, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 251.09, 'M_BLOCKING=3_best': 251.09, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.216, 'M_BLOCKING=6_best': 257.216, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 263.66, 'xsmm_reference_best': 263.66, 'xsmm_reference_cpu_freq': 2.9999, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 234.558, 'M_BLOCKING=12_best': 234.558, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 237.537, 'M_BLOCKING=16_best': 237.537, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 309.597, 'M_BLOCKING=1_best': 309.597, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 288.576, 'M_BLOCKING=2_best': 288.576, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 280.46, 'M_BLOCKING=3_best': 280.46, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 228.51999999999998, 'M_BLOCKING=6_best': 228.51999999999998, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 208.607, 'xsmm_reference_best': 208.607, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 312.65, 'M_BLOCKING=12_best': 312.65, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 328.623, 'M_BLOCKING=16_best': 328.623, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 306.092, 'M_BLOCKING=1_best': 306.092, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 304.58, 'M_BLOCKING=2_best': 304.58, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.576, 'M_BLOCKING=3_best': 303.576, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 301.04200000000003, 'M_BLOCKING=6_best': 301.04200000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 291.852, 'xsmm_reference_best': 291.852, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 505.368, 'M_BLOCKING=12_best': 505.368, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 455.687, 'M_BLOCKING=16_best': 455.687, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 581.0419999999999, 'M_BLOCKING=1_best': 581.0419999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 484.823, 'M_BLOCKING=2_best': 484.823, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 445.968, 'M_BLOCKING=3_best': 445.968, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 409.33399999999995, 'M_BLOCKING=6_best': 409.33399999999995, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 285.577, 'xsmm_reference_best': 285.577, 'xsmm_reference_cpu_freq': 2.999881, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 482.515, 'M_BLOCKING=12_best': 482.515, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 437.957, 'M_BLOCKING=16_best': 437.957, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 748.718, 'M_BLOCKING=1_best': 748.718, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 470.71, 'M_BLOCKING=2_best': 470.71, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 460.907, 'M_BLOCKING=3_best': 460.907, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 419.82000000000005, 'M_BLOCKING=6_best': 419.82000000000005, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 825.399, 'xsmm_reference_best': 825.399, 'xsmm_reference_cpu_freq': 2.999938, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 517.346, 'M_BLOCKING=12_best': 517.346, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 462.527, 'M_BLOCKING=16_best': 462.527, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 548.7470000000001, 'M_BLOCKING=1_best': 548.7470000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 472.339, 'M_BLOCKING=2_best': 472.339, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 432.727, 'M_BLOCKING=3_best': 432.727, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 404.909, 'M_BLOCKING=6_best': 404.909, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 846.781, 'xsmm_reference_best': 846.781, 'xsmm_reference_cpu_freq': 2.999906, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 520.066, 'M_BLOCKING=12_best': 520.066, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 465.49199999999996, 'M_BLOCKING=16_best': 465.49199999999996, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 694.5319999999999, 'M_BLOCKING=1_best': 694.5319999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 552.949, 'M_BLOCKING=2_best': 552.949, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 604.772, 'M_BLOCKING=3_best': 604.772, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 573.563, 'M_BLOCKING=6_best': 573.563, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 881.808, 'xsmm_reference_best': 881.808, 'xsmm_reference_cpu_freq': 2.999868, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 521.55, 'M_BLOCKING=12_best': 521.55, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.058, 'M_BLOCKING=16_best': 467.058, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 422.656, 'M_BLOCKING=1_best': 422.656, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 406.31600000000003, 'M_BLOCKING=2_best': 406.31600000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 354.68600000000004, 'M_BLOCKING=3_best': 354.68600000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 372.256, 'M_BLOCKING=6_best': 372.256, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 332.135, 'xsmm_reference_best': 332.135, 'xsmm_reference_cpu_freq': 2.99988, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 629.202, 'M_BLOCKING=12_best': 629.202, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 636.1949999999999, 'M_BLOCKING=16_best': 636.1949999999999, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 644.931, 'M_BLOCKING=1_best': 644.931, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 504.121, 'M_BLOCKING=2_best': 504.121, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 444.899, 'M_BLOCKING=3_best': 444.899, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 454.173, 'M_BLOCKING=6_best': 454.173, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 777.846, 'xsmm_reference_best': 777.846, 'xsmm_reference_cpu_freq': 2.999889, 'xsmm_reference_kernel_type': 'dense'}
