{'M_BLOCKING=12_avg': 270.902, 'M_BLOCKING=12_best': 270.902, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 269.784, 'M_BLOCKING=16_best': 269.784, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 282.033, 'M_BLOCKING=1_best': 282.033, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 267.0, 'M_BLOCKING=2_best': 267.0, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.831, 'M_BLOCKING=3_best': 267.831, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 267.179, 'M_BLOCKING=6_best': 267.179, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9000000, 'xsmm_reference_avg': 264.17999999999995, 'xsmm_reference_best': 264.17999999999995, 'xsmm_reference_cpu_freq': 2.999899, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 381.378, 'M_BLOCKING=12_best': 381.378, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 358.137, 'M_BLOCKING=16_best': 358.137, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 362.739, 'M_BLOCKING=1_best': 362.739, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 364.571, 'M_BLOCKING=2_best': 364.571, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 363.177, 'M_BLOCKING=3_best': 363.177, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 370.59000000000003, 'M_BLOCKING=6_best': 370.59000000000003, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 3740256, 'xsmm_reference_avg': 364.353, 'xsmm_reference_best': 364.353, 'xsmm_reference_cpu_freq': 2.999935, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 268.83500000000004, 'M_BLOCKING=12_best': 268.83500000000004, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 256.14, 'M_BLOCKING=16_best': 256.14, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 259.692, 'M_BLOCKING=1_best': 259.692, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 254.2, 'M_BLOCKING=2_best': 254.2, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 254.357, 'M_BLOCKING=3_best': 254.357, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.204, 'M_BLOCKING=6_best': 258.204, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 3740256, 'xsmm_reference_avg': 244.441, 'xsmm_reference_best': 244.441, 'xsmm_reference_cpu_freq': 2.999866, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 282.462, 'M_BLOCKING=12_best': 282.462, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 276.866, 'M_BLOCKING=16_best': 276.866, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 277.286, 'M_BLOCKING=1_best': 277.286, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.367, 'M_BLOCKING=2_best': 277.367, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.427, 'M_BLOCKING=3_best': 277.427, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 279.164, 'M_BLOCKING=6_best': 279.164, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 2285712, 'xsmm_reference_avg': 273.63, 'xsmm_reference_best': 273.63, 'xsmm_reference_cpu_freq': 2.999897, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 418.09299999999996, 'M_BLOCKING=12_best': 418.09299999999996, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 415.242, 'M_BLOCKING=16_best': 415.242, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 413.647, 'M_BLOCKING=1_best': 413.647, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 413.22299999999996, 'M_BLOCKING=2_best': 413.22299999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 439.049, 'M_BLOCKING=3_best': 439.049, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 434.326, 'M_BLOCKING=6_best': 434.326, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 1959168, 'xsmm_reference_avg': 291.34, 'xsmm_reference_best': 291.34, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 397.498, 'M_BLOCKING=12_best': 397.498, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 383.264, 'M_BLOCKING=16_best': 383.264, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 360.429, 'M_BLOCKING=1_best': 360.429, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 369.357, 'M_BLOCKING=2_best': 369.357, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 362.685, 'M_BLOCKING=3_best': 362.685, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 365.601, 'M_BLOCKING=6_best': 365.601, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 48, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 1959168, 'xsmm_reference_avg': 323.727, 'xsmm_reference_best': 323.727, 'xsmm_reference_cpu_freq': 2.999903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 302.491, 'M_BLOCKING=12_best': 302.491, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 301.994, 'M_BLOCKING=16_best': 301.994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 285.079, 'M_BLOCKING=1_best': 285.079, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 277.8, 'M_BLOCKING=2_best': 277.8, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 277.154, 'M_BLOCKING=3_best': 277.154, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 286.245, 'M_BLOCKING=6_best': 286.245, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 18000000, 'xsmm_reference_avg': 276.378, 'xsmm_reference_best': 276.378, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 168.436, 'M_BLOCKING=12_best': 168.436, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 168.38699999999994, 'M_BLOCKING=16_best': 168.38699999999994, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 171.47000000000003, 'M_BLOCKING=1_best': 171.47000000000003, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 174.177, 'M_BLOCKING=2_best': 174.177, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 171.475, 'M_BLOCKING=3_best': 171.475, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 168.826, 'M_BLOCKING=6_best': 168.826, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 18000000, 'xsmm_reference_avg': 164.623, 'xsmm_reference_best': 164.623, 'xsmm_reference_cpu_freq': 2.999849, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 247.132, 'M_BLOCKING=12_best': 247.132, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 247.201, 'M_BLOCKING=16_best': 247.201, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 217.162, 'M_BLOCKING=1_best': 217.162, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 214.266, 'M_BLOCKING=2_best': 214.266, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 220.245, 'M_BLOCKING=3_best': 220.245, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 227.694, 'M_BLOCKING=6_best': 227.694, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 12000000, 'xsmm_reference_avg': 203.689, 'xsmm_reference_best': 203.689, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 159.675, 'M_BLOCKING=12_best': 159.675, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 159.07100000000003, 'M_BLOCKING=16_best': 159.07100000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 157.654, 'M_BLOCKING=1_best': 157.654, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 158.719, 'M_BLOCKING=2_best': 158.719, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 160.137, 'M_BLOCKING=3_best': 160.137, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 158.337, 'M_BLOCKING=6_best': 158.337, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 18000000, 'xsmm_reference_avg': 158.87, 'xsmm_reference_best': 158.87, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 143.506, 'M_BLOCKING=12_best': 143.506, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 143.316, 'M_BLOCKING=16_best': 143.316, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 146.213, 'M_BLOCKING=1_best': 146.213, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 145.972, 'M_BLOCKING=2_best': 145.972, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 147.62300000000005, 'M_BLOCKING=3_best': 147.62300000000005, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 144.374, 'M_BLOCKING=6_best': 144.374, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 18000000, 'xsmm_reference_avg': 139.674, 'xsmm_reference_best': 139.674, 'xsmm_reference_cpu_freq': 2.999917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 394.568, 'M_BLOCKING=12_best': 394.568, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 360.339, 'M_BLOCKING=16_best': 360.339, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 301.166, 'M_BLOCKING=1_best': 301.166, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 306.527, 'M_BLOCKING=2_best': 306.527, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 303.571, 'M_BLOCKING=3_best': 303.571, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 317.964, 'M_BLOCKING=6_best': 317.964, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 8470560, 'xsmm_reference_avg': 290.72, 'xsmm_reference_best': 290.72, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 278.94500000000005, 'M_BLOCKING=12_best': 278.94500000000005, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 277.894, 'M_BLOCKING=16_best': 277.894, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 274.001, 'M_BLOCKING=1_best': 274.001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 268.763, 'M_BLOCKING=2_best': 268.763, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 264.403, 'M_BLOCKING=3_best': 264.403, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 258.757, 'M_BLOCKING=6_best': 258.757, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 8470560, 'xsmm_reference_avg': 204.521, 'xsmm_reference_best': 204.521, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 295.923, 'M_BLOCKING=12_best': 295.923, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 303.362, 'M_BLOCKING=16_best': 303.362, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 260.211, 'M_BLOCKING=1_best': 260.211, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 259.034, 'M_BLOCKING=2_best': 259.034, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 251.51800000000003, 'M_BLOCKING=3_best': 251.51800000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 257.811, 'M_BLOCKING=6_best': 257.811, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 5333328, 'xsmm_reference_avg': 265.449, 'xsmm_reference_best': 265.449, 'xsmm_reference_cpu_freq': 2.999869, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=12_avg': 235.51199999999994, 'M_BLOCKING=12_best': 235.51199999999994, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 235.705, 'M_BLOCKING=16_best': 235.705, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 323.70799999999997, 'M_BLOCKING=1_best': 323.70799999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 279.48, 'M_BLOCKING=2_best': 279.48, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 267.15700000000004, 'M_BLOCKING=3_best': 267.15700000000004, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 232.946, 'M_BLOCKING=6_best': 232.946, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 7200000, 'xsmm_reference_avg': 203.989, 'xsmm_reference_best': 203.989, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 312.072, 'M_BLOCKING=12_best': 312.072, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 328.73900000000003, 'M_BLOCKING=16_best': 328.73900000000003, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 302.976, 'M_BLOCKING=1_best': 302.976, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 305.404, 'M_BLOCKING=2_best': 305.404, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 304.72799999999995, 'M_BLOCKING=3_best': 304.72799999999995, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 301.462, 'M_BLOCKING=6_best': 301.462, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 46, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 7200000, 'xsmm_reference_avg': 290.763, 'xsmm_reference_best': 290.763, 'xsmm_reference_cpu_freq': 2.999893, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=12_avg': 505.642, 'M_BLOCKING=12_best': 505.642, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 456.236, 'M_BLOCKING=16_best': 456.236, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 581.083, 'M_BLOCKING=1_best': 581.083, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 481.432, 'M_BLOCKING=2_best': 481.432, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 446.039, 'M_BLOCKING=3_best': 446.039, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 409.874, 'M_BLOCKING=6_best': 409.874, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 4800000, 'xsmm_reference_avg': 283.373, 'xsmm_reference_best': 283.373, 'xsmm_reference_cpu_freq': 2.999892, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 485.602, 'M_BLOCKING=12_best': 485.602, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 439.197, 'M_BLOCKING=16_best': 439.197, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 750.319, 'M_BLOCKING=1_best': 750.319, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 467.889, 'M_BLOCKING=2_best': 467.889, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 461.14300000000003, 'M_BLOCKING=3_best': 461.14300000000003, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 457.381, 'M_BLOCKING=6_best': 457.381, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 4800000, 'xsmm_reference_avg': 825.443, 'xsmm_reference_best': 825.443, 'xsmm_reference_cpu_freq': 2.999882, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 491.342, 'M_BLOCKING=12_best': 491.342, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 464.971, 'M_BLOCKING=16_best': 464.971, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 548.325, 'M_BLOCKING=1_best': 548.325, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 470.621, 'M_BLOCKING=2_best': 470.621, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 440.48, 'M_BLOCKING=3_best': 440.48, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 403.764, 'M_BLOCKING=6_best': 403.764, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 2880000, 'xsmm_reference_avg': 837.574, 'xsmm_reference_best': 837.574, 'xsmm_reference_cpu_freq': 2.999909, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 524.4739999999999, 'M_BLOCKING=12_best': 524.4739999999999, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 464.743, 'M_BLOCKING=16_best': 464.743, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 695.757, 'M_BLOCKING=1_best': 695.757, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 555.203, 'M_BLOCKING=2_best': 555.203, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 603.5350000000001, 'M_BLOCKING=3_best': 603.5350000000001, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 576.0899999999999, 'M_BLOCKING=6_best': 576.0899999999999, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 60, 'a_nonzero': 1092, 'a_rows': 20, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m132.txt', 'size_n': 3600000, 'xsmm_reference_avg': 874.422, 'xsmm_reference_best': 874.422, 'xsmm_reference_cpu_freq': 2.999901, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 489.212, 'M_BLOCKING=12_best': 489.212, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 467.02, 'M_BLOCKING=16_best': 467.02, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 425.13, 'M_BLOCKING=1_best': 425.13, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 386.764, 'M_BLOCKING=2_best': 386.764, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 357.043, 'M_BLOCKING=3_best': 357.043, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 372.462, 'M_BLOCKING=6_best': 372.462, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 1092, 'a_rows': 60, 'a_size': 1200, 'a_unique': 200, 'alpha': 1.0, 'beta': 0.0, 'density': 0.91, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m460.txt', 'size_n': 3600000, 'xsmm_reference_avg': 330.367, 'xsmm_reference_best': 330.367, 'xsmm_reference_cpu_freq': 2.999895, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=12_avg': 628.482, 'M_BLOCKING=12_best': 628.482, 'M_BLOCKING=12_kernel_type': 'dense', 'M_BLOCKING=16_avg': 613.126, 'M_BLOCKING=16_best': 613.126, 'M_BLOCKING=16_kernel_type': 'dense', 'M_BLOCKING=1_avg': 651.832, 'M_BLOCKING=1_best': 651.832, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 504.708, 'M_BLOCKING=2_best': 504.708, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=3_avg': 445.119, 'M_BLOCKING=3_best': 445.119, 'M_BLOCKING=3_kernel_type': 'dense', 'M_BLOCKING=6_avg': 454.328, 'M_BLOCKING=6_best': 454.328, 'M_BLOCKING=6_kernel_type': 'dense', 'a_cols': 35, 'a_nonzero': 2100, 'a_rows': 60, 'a_size': 2100, 'a_unique': 101, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p4/shunn-ham/m0.txt', 'size_n': 3031536, 'xsmm_reference_avg': 688.408, 'xsmm_reference_best': 688.408, 'xsmm_reference_cpu_freq': 2.999934, 'xsmm_reference_kernel_type': 'dense'}
