{'M_BLOCKING=15_avg': 0.2673, 'M_BLOCKING=15_best': 0.2673, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.33199999999999996, 'M_BLOCKING=1_best': 0.33199999999999996, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.28759999999999997, 'M_BLOCKING=2_best': 0.28759999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2649, 'M_BLOCKING=30_best': 0.2649, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.27, 'M_BLOCKING=4_best': 0.27, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2723, 'M_BLOCKING=8_best': 0.2723, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28300000000000003, 'xsmm_reference_best': 0.28300000000000003, 'xsmm_reference_cpu_freq': 2.999949, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 1.1244999999999998, 'M_BLOCKING=15_best': 1.1244999999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1544, 'M_BLOCKING=1_best': 1.1544, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1141999999999999, 'M_BLOCKING=2_best': 1.1141999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.1118000000000001, 'M_BLOCKING=30_best': 1.1118000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1453, 'M_BLOCKING=4_best': 1.1453, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1127, 'M_BLOCKING=8_best': 1.1127, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1481, 'xsmm_reference_best': 1.1481, 'xsmm_reference_cpu_freq': 2.999912, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 1.3242, 'M_BLOCKING=15_best': 1.3242, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.5742, 'M_BLOCKING=1_best': 1.5742, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.5109, 'M_BLOCKING=2_best': 1.5109, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.3401999999999998, 'M_BLOCKING=30_best': 1.3401999999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4, 'M_BLOCKING=4_best': 1.4, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.3677, 'M_BLOCKING=8_best': 1.3677, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4300000000000002, 'xsmm_reference_best': 1.4300000000000002, 'xsmm_reference_cpu_freq': 3.000049, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.5265, 'M_BLOCKING=15_best': 1.5265, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3739000000000001, 'M_BLOCKING=1_best': 1.3739000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3743, 'M_BLOCKING=2_best': 1.3743, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.4994999999999998, 'M_BLOCKING=30_best': 1.4994999999999998, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4708999999999999, 'M_BLOCKING=4_best': 1.4708999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4458, 'M_BLOCKING=8_best': 1.4458, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.5644, 'xsmm_reference_best': 1.5644, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.5749, 'M_BLOCKING=15_best': 0.5749, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5913999999999999, 'M_BLOCKING=1_best': 0.5913999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.579, 'M_BLOCKING=2_best': 0.579, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5567, 'M_BLOCKING=30_best': 0.5567, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5612, 'M_BLOCKING=4_best': 0.5612, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5721, 'M_BLOCKING=8_best': 0.5721, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4989, 'xsmm_reference_best': 0.4989, 'xsmm_reference_cpu_freq': 3.000042, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5805, 'M_BLOCKING=15_best': 0.5805, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.602, 'M_BLOCKING=1_best': 0.602, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.592, 'M_BLOCKING=2_best': 0.592, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.58, 'M_BLOCKING=30_best': 0.58, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5719000000000001, 'M_BLOCKING=4_best': 0.5719000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.6009, 'M_BLOCKING=8_best': 0.6009, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6097, 'xsmm_reference_best': 0.6097, 'xsmm_reference_cpu_freq': 3.00002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.1089, 'M_BLOCKING=15_best': 1.1089, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.1426, 'M_BLOCKING=1_best': 1.1426, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1216, 'M_BLOCKING=2_best': 1.1216, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.0966, 'M_BLOCKING=30_best': 1.0966, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1197, 'M_BLOCKING=4_best': 1.1197, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.1042999999999998, 'M_BLOCKING=8_best': 1.1042999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1287, 'xsmm_reference_best': 1.1287, 'xsmm_reference_cpu_freq': 2.99994, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.3267, 'M_BLOCKING=15_best': 1.3267, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4486, 'M_BLOCKING=1_best': 1.4486, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3797000000000001, 'M_BLOCKING=2_best': 1.3797000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.3519, 'M_BLOCKING=30_best': 1.3519, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.4026999999999998, 'M_BLOCKING=4_best': 1.4026999999999998, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.3768, 'M_BLOCKING=8_best': 1.3768, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.391, 'xsmm_reference_best': 1.391, 'xsmm_reference_cpu_freq': 3.000001, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.5393000000000001, 'M_BLOCKING=15_best': 1.5393000000000001, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.3768, 'M_BLOCKING=1_best': 1.3768, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2835, 'M_BLOCKING=2_best': 1.2835, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.5319, 'M_BLOCKING=30_best': 1.5319, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.5172, 'M_BLOCKING=4_best': 1.5172, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.4486, 'M_BLOCKING=8_best': 1.4486, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4994, 'xsmm_reference_best': 1.4994, 'xsmm_reference_cpu_freq': 3.000035, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1356, 'M_BLOCKING=15_best': 0.1356, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.1397, 'M_BLOCKING=1_best': 0.1397, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1377, 'M_BLOCKING=2_best': 0.1377, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1351, 'M_BLOCKING=30_best': 0.1351, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.136, 'M_BLOCKING=4_best': 0.136, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1356, 'M_BLOCKING=8_best': 0.1356, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14579999999999999, 'xsmm_reference_best': 0.14579999999999999, 'xsmm_reference_cpu_freq': 3.000014, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.0586, 'M_BLOCKING=15_best': 0.0586, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.0849, 'M_BLOCKING=1_best': 0.0849, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.058399999999999994, 'M_BLOCKING=2_best': 0.058399999999999994, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.057199999999999994, 'M_BLOCKING=30_best': 0.057199999999999994, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.057499999999999996, 'M_BLOCKING=4_best': 0.057499999999999996, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.0578, 'M_BLOCKING=8_best': 0.0578, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.0849, 'xsmm_reference_best': 0.0849, 'xsmm_reference_cpu_freq': 2.999976, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.1486, 'M_BLOCKING=15_best': 0.1486, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.14850000000000002, 'M_BLOCKING=1_best': 0.14850000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1542, 'M_BLOCKING=2_best': 0.1542, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1494, 'M_BLOCKING=30_best': 0.1494, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1547, 'M_BLOCKING=4_best': 0.1547, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.154, 'M_BLOCKING=8_best': 0.154, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.15589999999999998, 'xsmm_reference_best': 0.15589999999999998, 'xsmm_reference_cpu_freq': 2.999932, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.057699999999999994, 'M_BLOCKING=15_best': 0.057699999999999994, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.0643, 'M_BLOCKING=1_best': 0.0643, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.0586, 'M_BLOCKING=2_best': 0.0586, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.0573, 'M_BLOCKING=30_best': 0.0573, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.056999999999999995, 'M_BLOCKING=4_best': 0.056999999999999995, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.056999999999999995, 'M_BLOCKING=8_best': 0.056999999999999995, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.0607, 'xsmm_reference_best': 0.0607, 'xsmm_reference_cpu_freq': 3.000011, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.0715, 'M_BLOCKING=15_best': 0.0715, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.0735, 'M_BLOCKING=1_best': 0.0735, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.0742, 'M_BLOCKING=2_best': 0.0742, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.0715, 'M_BLOCKING=30_best': 0.0715, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.0721, 'M_BLOCKING=4_best': 0.0721, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.0712, 'M_BLOCKING=8_best': 0.0712, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.09290000000000001, 'xsmm_reference_best': 0.09290000000000001, 'xsmm_reference_cpu_freq': 3.000017, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.28900000000000003, 'M_BLOCKING=15_best': 0.28900000000000003, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2914, 'M_BLOCKING=1_best': 0.2914, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.27949999999999997, 'M_BLOCKING=2_best': 0.27949999999999997, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2993, 'M_BLOCKING=30_best': 0.2993, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2842, 'M_BLOCKING=4_best': 0.2842, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2806, 'M_BLOCKING=8_best': 0.2806, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3301, 'xsmm_reference_best': 0.3301, 'xsmm_reference_cpu_freq': 2.999984, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.1547, 'M_BLOCKING=15_best': 0.1547, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.20779999999999998, 'M_BLOCKING=1_best': 0.20779999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.1758, 'M_BLOCKING=2_best': 0.1758, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1544, 'M_BLOCKING=30_best': 0.1544, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1684, 'M_BLOCKING=4_best': 0.1684, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.1524, 'M_BLOCKING=8_best': 0.1524, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.2238, 'xsmm_reference_best': 0.2238, 'xsmm_reference_cpu_freq': 2.999921, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.3931, 'M_BLOCKING=15_best': 0.3931, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.4789, 'M_BLOCKING=1_best': 0.4789, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.38, 'M_BLOCKING=2_best': 0.38, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.40119999999999995, 'M_BLOCKING=30_best': 0.40119999999999995, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3799, 'M_BLOCKING=4_best': 0.3799, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.38849999999999996, 'M_BLOCKING=8_best': 0.38849999999999996, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.47939999999999994, 'xsmm_reference_best': 0.47939999999999994, 'xsmm_reference_cpu_freq': 3.000031, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.16770000000000002, 'M_BLOCKING=15_best': 0.16770000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2239, 'M_BLOCKING=1_best': 0.2239, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2184, 'M_BLOCKING=2_best': 0.2184, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.1704, 'M_BLOCKING=30_best': 0.1704, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.1775, 'M_BLOCKING=4_best': 0.1775, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.17250000000000001, 'M_BLOCKING=8_best': 0.17250000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.1658, 'xsmm_reference_best': 0.1658, 'xsmm_reference_cpu_freq': 3.000036, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 0.3516, 'M_BLOCKING=15_best': 0.3516, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.3505, 'M_BLOCKING=1_best': 0.3505, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.3466, 'M_BLOCKING=2_best': 0.3466, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.3488, 'M_BLOCKING=30_best': 0.3488, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.3377, 'M_BLOCKING=4_best': 0.3377, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.3396, 'M_BLOCKING=8_best': 0.3396, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.3952, 'xsmm_reference_best': 0.3952, 'xsmm_reference_cpu_freq': 2.999947, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5193, 'M_BLOCKING=15_best': 0.5193, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7014, 'M_BLOCKING=1_best': 0.7014, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5490999999999999, 'M_BLOCKING=2_best': 0.5490999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5650000000000001, 'M_BLOCKING=30_best': 0.5650000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.49640000000000006, 'M_BLOCKING=4_best': 0.49640000000000006, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5312, 'M_BLOCKING=8_best': 0.5312, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.542, 'xsmm_reference_best': 0.542, 'xsmm_reference_cpu_freq': 2.999945, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 0.6769999999999999, 'M_BLOCKING=15_best': 0.6769999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8676, 'M_BLOCKING=1_best': 0.8676, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5851, 'M_BLOCKING=2_best': 0.5851, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.6982999999999999, 'M_BLOCKING=30_best': 0.6982999999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4304, 'M_BLOCKING=4_best': 0.4304, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5636, 'M_BLOCKING=8_best': 0.5636, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.7059, 'xsmm_reference_best': 0.7059, 'xsmm_reference_cpu_freq': 2.999872, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 1.1393, 'M_BLOCKING=15_best': 1.1393, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2579, 'M_BLOCKING=1_best': 1.2579, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.1207, 'M_BLOCKING=2_best': 1.1207, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.2749000000000001, 'M_BLOCKING=30_best': 1.2749000000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.1003, 'M_BLOCKING=4_best': 1.1003, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.0676, 'M_BLOCKING=8_best': 1.0676, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.0797, 'xsmm_reference_best': 1.0797, 'xsmm_reference_cpu_freq': 2.999957, 'xsmm_reference_kernel_type': 'wide-sparse'}
