{'M_BLOCKING=15_avg': 0.9526999999999999, 'M_BLOCKING=15_best': 0.9526999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.9574, 'M_BLOCKING=1_best': 0.9574, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9574, 'M_BLOCKING=2_best': 0.9574, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.9507, 'M_BLOCKING=30_best': 0.9507, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.9557, 'M_BLOCKING=4_best': 0.9557, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9461999999999999, 'M_BLOCKING=8_best': 0.9461999999999999, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.975, 'xsmm_reference_best': 0.975, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 7.481399999999999, 'M_BLOCKING=15_best': 7.481399999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.190999999999999, 'M_BLOCKING=1_best': 8.190999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.1989, 'M_BLOCKING=2_best': 8.1989, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 7.300400000000001, 'M_BLOCKING=30_best': 7.300400000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.479000000000001, 'M_BLOCKING=4_best': 8.479000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.2351, 'M_BLOCKING=8_best': 8.2351, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 7.2655, 'xsmm_reference_best': 7.2655, 'xsmm_reference_cpu_freq': 2.999914, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 6.7924999999999995, 'M_BLOCKING=15_best': 6.7924999999999995, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.012099999999999, 'M_BLOCKING=1_best': 7.012099999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.6519, 'M_BLOCKING=2_best': 6.6519, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 7.0267, 'M_BLOCKING=30_best': 7.0267, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.443300000000001, 'M_BLOCKING=4_best': 6.443300000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.4438, 'M_BLOCKING=8_best': 6.4438, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.1521, 'xsmm_reference_best': 6.1521, 'xsmm_reference_cpu_freq': 2.999994, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 2.7164, 'M_BLOCKING=15_best': 2.7164, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.950400000000002, 'M_BLOCKING=1_best': 2.950400000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.5159, 'M_BLOCKING=2_best': 2.5159, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.8333, 'M_BLOCKING=30_best': 2.8333, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.6187, 'M_BLOCKING=4_best': 2.6187, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.5276, 'M_BLOCKING=8_best': 2.5276, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.6976, 'xsmm_reference_best': 2.6976, 'xsmm_reference_cpu_freq': 3.000002, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 2.1183, 'M_BLOCKING=15_best': 2.1183, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.1632000000000002, 'M_BLOCKING=1_best': 2.1632000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 2.0414000000000003, 'M_BLOCKING=2_best': 2.0414000000000003, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 2.1106000000000003, 'M_BLOCKING=30_best': 2.1106000000000003, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.0547, 'M_BLOCKING=4_best': 2.0547, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.0621, 'M_BLOCKING=8_best': 2.0621, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 2.1665, 'xsmm_reference_best': 2.1665, 'xsmm_reference_cpu_freq': 3.000007, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 3.9694000000000003, 'M_BLOCKING=15_best': 3.9694000000000003, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 4.0847, 'M_BLOCKING=1_best': 4.0847, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.023, 'M_BLOCKING=2_best': 4.023, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 3.9804000000000004, 'M_BLOCKING=30_best': 3.9804000000000004, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 3.9302, 'M_BLOCKING=4_best': 3.9302, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 3.9244999999999997, 'M_BLOCKING=8_best': 3.9244999999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.0409, 'xsmm_reference_best': 4.0409, 'xsmm_reference_cpu_freq': 2.999942, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 7.682599999999999, 'M_BLOCKING=15_best': 7.682599999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 8.645900000000001, 'M_BLOCKING=1_best': 8.645900000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 8.429300000000001, 'M_BLOCKING=2_best': 8.429300000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 7.735200000000001, 'M_BLOCKING=30_best': 7.735200000000001, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 8.6221, 'M_BLOCKING=4_best': 8.6221, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 8.722100000000001, 'M_BLOCKING=8_best': 8.722100000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 6.884, 'xsmm_reference_best': 6.884, 'xsmm_reference_cpu_freq': 3.000004, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 6.991099999999994, 'M_BLOCKING=15_best': 6.991099999999994, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 7.206300000000001, 'M_BLOCKING=1_best': 7.206300000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 6.6938, 'M_BLOCKING=2_best': 6.6938, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 6.999599999999999, 'M_BLOCKING=30_best': 6.999599999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 6.628400000000001, 'M_BLOCKING=4_best': 6.628400000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 6.6751000000000005, 'M_BLOCKING=8_best': 6.6751000000000005, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.839, 'xsmm_reference_best': 4.839, 'xsmm_reference_cpu_freq': 2.999907, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.4721, 'M_BLOCKING=15_best': 0.4721, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.48949999999999994, 'M_BLOCKING=1_best': 0.48949999999999994, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.48019999999999996, 'M_BLOCKING=2_best': 0.48019999999999996, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.4716, 'M_BLOCKING=30_best': 0.4716, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.4765, 'M_BLOCKING=4_best': 0.4765, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.48200000000000004, 'M_BLOCKING=8_best': 0.48200000000000004, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.509, 'xsmm_reference_best': 0.509, 'xsmm_reference_cpu_freq': 2.999966, 'xsmm_reference_kernel_type': 'sparse'}
{'M_BLOCKING=15_avg': 0.2081, 'M_BLOCKING=15_best': 0.2081, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.22749999999999998, 'M_BLOCKING=1_best': 0.22749999999999998, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2141, 'M_BLOCKING=2_best': 0.2141, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2138, 'M_BLOCKING=30_best': 0.2138, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2091, 'M_BLOCKING=4_best': 0.2091, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.22879999999999998, 'M_BLOCKING=8_best': 0.22879999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.2435, 'xsmm_reference_best': 0.2435, 'xsmm_reference_cpu_freq': 2.999928, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5504, 'M_BLOCKING=15_best': 0.5504, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.5323, 'M_BLOCKING=1_best': 0.5323, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.5458999999999999, 'M_BLOCKING=2_best': 0.5458999999999999, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.54, 'M_BLOCKING=30_best': 0.54, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5243, 'M_BLOCKING=4_best': 0.5243, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5538000000000001, 'M_BLOCKING=8_best': 0.5538000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5519000000000001, 'xsmm_reference_best': 0.5519000000000001, 'xsmm_reference_cpu_freq': 2.999952, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.20779999999999998, 'M_BLOCKING=15_best': 0.20779999999999998, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.2124, 'M_BLOCKING=1_best': 0.2124, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.209, 'M_BLOCKING=2_best': 0.209, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.209, 'M_BLOCKING=30_best': 0.209, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.20870000000000002, 'M_BLOCKING=4_best': 0.20870000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.22879999999999998, 'M_BLOCKING=8_best': 0.22879999999999998, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.21760000000000002, 'xsmm_reference_best': 0.21760000000000002, 'xsmm_reference_cpu_freq': 2.999968, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.24630000000000002, 'M_BLOCKING=15_best': 0.24630000000000002, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.25329999999999997, 'M_BLOCKING=1_best': 0.25329999999999997, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.2551, 'M_BLOCKING=2_best': 0.2551, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.2447, 'M_BLOCKING=30_best': 0.2447, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.2494, 'M_BLOCKING=4_best': 0.2494, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.2535, 'M_BLOCKING=8_best': 0.2535, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.271, 'xsmm_reference_best': 0.271, 'xsmm_reference_cpu_freq': 2.999923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.0425, 'M_BLOCKING=15_best': 1.0425, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.0494999999999999, 'M_BLOCKING=1_best': 1.0494999999999999, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.9909000000000001, 'M_BLOCKING=2_best': 0.9909000000000001, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.0803, 'M_BLOCKING=30_best': 1.0803, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.0105, 'M_BLOCKING=4_best': 1.0105, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.9993000000000001, 'M_BLOCKING=8_best': 0.9993000000000001, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.123, 'xsmm_reference_best': 1.123, 'xsmm_reference_cpu_freq': 2.999908, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.5573, 'M_BLOCKING=15_best': 0.5573, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.7437, 'M_BLOCKING=1_best': 0.7437, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.6317, 'M_BLOCKING=2_best': 0.6317, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.5534, 'M_BLOCKING=30_best': 0.5534, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.5591999999999999, 'M_BLOCKING=4_best': 0.5591999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.5338, 'M_BLOCKING=8_best': 0.5338, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.5333, 'xsmm_reference_best': 0.5333, 'xsmm_reference_cpu_freq': 2.999902, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 1.4136, 'M_BLOCKING=15_best': 1.4136, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.4565, 'M_BLOCKING=1_best': 1.4565, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.3286, 'M_BLOCKING=2_best': 1.3286, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.458, 'M_BLOCKING=30_best': 1.458, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.3439, 'M_BLOCKING=4_best': 1.3439, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.3324, 'M_BLOCKING=8_best': 1.3324, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.6056000000000001, 'xsmm_reference_best': 1.6056000000000001, 'xsmm_reference_cpu_freq': 2.999953, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 0.6105, 'M_BLOCKING=15_best': 0.6105, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 0.8278000000000001, 'M_BLOCKING=1_best': 0.8278000000000001, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 0.7362, 'M_BLOCKING=2_best': 0.7362, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 0.6016, 'M_BLOCKING=30_best': 0.6016, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 0.6456000000000001, 'M_BLOCKING=4_best': 0.6456000000000001, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 0.6204, 'M_BLOCKING=8_best': 0.6204, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 33600, 'xsmm_reference_avg': 0.6924, 'xsmm_reference_best': 0.6924, 'xsmm_reference_cpu_freq': 2.999963, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 1.2289999999999999, 'M_BLOCKING=15_best': 1.2289999999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 1.2421, 'M_BLOCKING=1_best': 1.2421, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.2192, 'M_BLOCKING=2_best': 1.2192, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.2505000000000002, 'M_BLOCKING=30_best': 1.2505000000000002, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.2455, 'M_BLOCKING=4_best': 1.2455, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.2089, 'M_BLOCKING=8_best': 1.2089, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 252, 'a_rows': 30, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m460.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.3538999999999999, 'xsmm_reference_best': 1.3538999999999999, 'xsmm_reference_cpu_freq': 2.99993, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'M_BLOCKING=15_avg': 1.8311, 'M_BLOCKING=15_best': 1.8311, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 2.5140000000000002, 'M_BLOCKING=1_best': 2.5140000000000002, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 1.8819, 'M_BLOCKING=2_best': 1.8819, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 1.9784, 'M_BLOCKING=30_best': 1.9784, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 1.7550999999999999, 'M_BLOCKING=4_best': 1.7550999999999999, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 1.7373, 'M_BLOCKING=8_best': 1.7373, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 20, 'a_nonzero': 800, 'a_rows': 40, 'a_size': 800, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m0.txt', 'size_n': 33600, 'xsmm_reference_avg': 1.8484000000000003, 'xsmm_reference_best': 1.8484000000000003, 'xsmm_reference_cpu_freq': 2.999981, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 3.8811000000000035, 'M_BLOCKING=15_best': 3.8811000000000035, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 3.8521, 'M_BLOCKING=1_best': 3.8521, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 3.0141999999999998, 'M_BLOCKING=2_best': 3.0141999999999998, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 4.7366, 'M_BLOCKING=30_best': 4.7366, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 2.4294000000000002, 'M_BLOCKING=4_best': 2.4294000000000002, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 2.9417999999999997, 'M_BLOCKING=8_best': 2.9417999999999997, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 800, 'a_rows': 20, 'a_size': 800, 'a_unique': 80, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m3.txt', 'size_n': 33600, 'xsmm_reference_avg': 4.8763, 'xsmm_reference_best': 4.8763, 'xsmm_reference_cpu_freq': 2.999958, 'xsmm_reference_kernel_type': 'dense'}
{'M_BLOCKING=15_avg': 5.118399999999999, 'M_BLOCKING=15_best': 5.118399999999999, 'M_BLOCKING=15_kernel_type': 'dense', 'M_BLOCKING=1_avg': 5.3093, 'M_BLOCKING=1_best': 5.3093, 'M_BLOCKING=1_kernel_type': 'dense', 'M_BLOCKING=2_avg': 4.846, 'M_BLOCKING=2_best': 4.846, 'M_BLOCKING=2_kernel_type': 'dense', 'M_BLOCKING=30_avg': 6.507899999999999, 'M_BLOCKING=30_best': 6.507899999999999, 'M_BLOCKING=30_kernel_type': 'dense', 'M_BLOCKING=4_avg': 4.5526, 'M_BLOCKING=4_best': 4.5526, 'M_BLOCKING=4_kernel_type': 'dense', 'M_BLOCKING=8_avg': 4.755, 'M_BLOCKING=8_best': 4.755, 'M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 40, 'a_nonzero': 1200, 'a_rows': 60, 'a_size': 2400, 'a_unique': 40, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p3/shunn-ham/m6.txt', 'size_n': 33600, 'xsmm_reference_avg': 3.8627000000000002, 'xsmm_reference_best': 3.8627000000000002, 'xsmm_reference_cpu_freq': 3.000025, 'xsmm_reference_kernel_type': 'wide-sparse'}
