{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2823333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2823333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.28403333333333336, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.28403333333333336, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.2890333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.2890333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.28636666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.28636666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.2862666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.2862666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 8, 'a_nonzero': 48, 'a_rows': 24, 'a_size': 192, 'a_unique': 2, 'alpha': 1.0, 'beta': 0.0, 'density': 0.25, 'mat_file': 'data/example_mats/hex/p1/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.28393333333333337, 'xsmm_reference_best': 0.28393333333333337, 'xsmm_reference_cpu_freq': 2.499956, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.1763000000000001, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.1763000000000001, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.1862, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.1862, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.1956, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.1956, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.1903333333333335, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.1903333333333335, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.1934, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.1934, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 5, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1892333333333334, 'xsmm_reference_best': 1.1892333333333334, 'xsmm_reference_cpu_freq': 2.499987, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.1868333333333332, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.1868333333333332, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2380333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2380333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.3401, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.3401, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.3415666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.3415666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.4052333333333331, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.4052333333333331, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 616, 'a_rows': 49, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4279333333333333, 'xsmm_reference_best': 1.4279333333333333, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.5082, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.5082, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.5004666666666668, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.5004666666666668, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.6233666666666666, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.6233666666666666, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.5342333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.5342333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.6894333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.6894333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 616, 'a_rows': 98, 'a_size': 4802, 'a_unique': 22, 'alpha': 1.0, 'beta': 0.0, 'density': 0.1282798833819242, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre-lobatto/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.6089666666666667, 'xsmm_reference_best': 1.6089666666666667, 'xsmm_reference_cpu_freq': 2.499966, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.5549666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.5549666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.5608000000000001, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.5608000000000001, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.6120333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.6120333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5836333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5836333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6174333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6174333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 196, 'a_rows': 28, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.5806, 'xsmm_reference_best': 0.5806, 'xsmm_reference_cpu_freq': 2.499922, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.6363333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.6363333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.6448, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.6448, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.8193, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.8193, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.6565, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.6565, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.6797333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.6797333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 49, 'a_size': 1372, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.14285714285714285, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.6443666666666666, 'xsmm_reference_best': 0.6443666666666666, 'xsmm_reference_cpu_freq': 2.499955, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.1807, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.1807, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.1844999999999999, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.1844999999999999, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.1946333333333332, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.1946333333333332, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.1845333333333334, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.1845333333333334, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.1946666666666668, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.1946666666666668, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 28, 'a_nonzero': 196, 'a_rows': 98, 'a_size': 2744, 'a_unique': 7, 'alpha': 1.0, 'beta': 0.0, 'density': 0.07142857142857142, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.1720666666666666, 'xsmm_reference_best': 1.1720666666666666, 'xsmm_reference_cpu_freq': 2.49999, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.2164666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.2164666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.2423666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.2423666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.3957000000000002, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.3957000000000002, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.4172, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.4172, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.4645666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.4645666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 98, 'a_nonzero': 672, 'a_rows': 49, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.4294333333333333, 'xsmm_reference_best': 1.4294333333333333, 'xsmm_reference_cpu_freq': 2.499923, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 1.5558666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 1.5558666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 1.5632333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 1.5632333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 1.6865333333333332, 'N_BLOCKING=3 M_BLOCKING=4_best': 1.6865333333333332, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 1.619, 'N_BLOCKING=3 M_BLOCKING=6_best': 1.619, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 1.7368333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 1.7368333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 49, 'a_nonzero': 672, 'a_rows': 98, 'a_size': 4802, 'a_unique': 24, 'alpha': 1.0, 'beta': 0.0, 'density': 0.13994169096209913, 'mat_file': 'data/example_mats/quad/p6/gauss-legendre/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 1.5939666666666668, 'xsmm_reference_best': 1.5939666666666668, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.1476, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.1476, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.14616666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.14616666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.14826666666666669, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.14826666666666669, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.14796666666666666, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.14796666666666666, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.14793333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.14793333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 48, 'a_rows': 12, 'a_size': 48, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.14576666666666668, 'xsmm_reference_best': 0.14576666666666668, 'xsmm_reference_cpu_freq': 2.499945, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.07456666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.07456666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.07743333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.07743333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.08563333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.08563333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.08523333333333333, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.08523333333333333, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.0901, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.0901, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 48, 'a_rows': 4, 'a_size': 48, 'a_unique': 6, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.06966666666666667, 'xsmm_reference_best': 0.06966666666666667, 'xsmm_reference_cpu_freq': 2.499929, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.17073333333333332, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.17073333333333332, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.16763333333333333, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.16763333333333333, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.18003333333333332, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.18003333333333332, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.1721, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.1721, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.18153333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.18153333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 72, 'a_rows': 12, 'a_size': 144, 'a_unique': 3, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.16446666666666668, 'xsmm_reference_best': 0.16446666666666668, 'xsmm_reference_cpu_freq': 2.499902, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.06396666666666667, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.06396666666666667, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.06686666666666666, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.06686666666666666, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.0688, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.0688, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.06906666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.06906666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.07533333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.07533333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 12, 'a_nonzero': 24, 'a_rows': 4, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.06133333333333334, 'xsmm_reference_best': 0.06133333333333334, 'xsmm_reference_cpu_freq': 2.499917, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.07590000000000001, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.07590000000000001, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.07636666666666667, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.07636666666666667, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.07433333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.07433333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.07796666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.07796666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.07543333333333332, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.07543333333333332, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 4, 'a_nonzero': 24, 'a_rows': 12, 'a_size': 48, 'a_unique': 1, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p1/shunn-ham/m460.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.07906666666666666, 'xsmm_reference_best': 0.07906666666666666, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.3380666666666666, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.3380666666666666, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.3328, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.3328, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.3771333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.3771333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.33503333333333335, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.33503333333333335, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.3803, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.3803, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 10, 'a_nonzero': 240, 'a_rows': 24, 'a_size': 240, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m0.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.36476666666666663, 'xsmm_reference_best': 0.36476666666666663, 'xsmm_reference_cpu_freq': 2.499903, 'xsmm_reference_kernel_type': 'sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2441, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2441, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.2417, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.2417, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.2887, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.2887, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.29600000000000004, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.29600000000000004, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.2944333333333333, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.2944333333333333, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 240, 'a_rows': 10, 'a_size': 240, 'a_unique': 28, 'alpha': 1.0, 'beta': 0.0, 'density': 1.0, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m3.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.15683333333333332, 'xsmm_reference_best': 0.15683333333333332, 'xsmm_reference_cpu_freq': 2.499921, 'xsmm_reference_kernel_type': 'dense'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.4855333333333334, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.4855333333333334, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.48363333333333336, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.48363333333333336, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.5541333333333333, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.5541333333333333, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.5158666666666667, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.5158666666666667, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.5808, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.5808, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 24, 'a_nonzero': 360, 'a_rows': 30, 'a_size': 720, 'a_unique': 14, 'alpha': 1.0, 'beta': 0.0, 'density': 0.5, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m6.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.4856666666666667, 'xsmm_reference_best': 0.4856666666666667, 'xsmm_reference_cpu_freq': 2.499937, 'xsmm_reference_kernel_type': 'wide-sparse'}
{'N_BLOCKING=3 M_BLOCKING=1_avg': 0.2669333333333333, 'N_BLOCKING=3 M_BLOCKING=1_best': 0.2669333333333333, 'N_BLOCKING=3 M_BLOCKING=1_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=2_avg': 0.2691, 'N_BLOCKING=3 M_BLOCKING=2_best': 0.2691, 'N_BLOCKING=3 M_BLOCKING=2_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=4_avg': 0.3143, 'N_BLOCKING=3 M_BLOCKING=4_best': 0.3143, 'N_BLOCKING=3 M_BLOCKING=4_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=6_avg': 0.32276666666666665, 'N_BLOCKING=3 M_BLOCKING=6_best': 0.32276666666666665, 'N_BLOCKING=3 M_BLOCKING=6_kernel_type': 'dense', 'N_BLOCKING=3 M_BLOCKING=8_avg': 0.31606666666666666, 'N_BLOCKING=3 M_BLOCKING=8_best': 0.31606666666666666, 'N_BLOCKING=3 M_BLOCKING=8_kernel_type': 'dense', 'a_cols': 30, 'a_nonzero': 252, 'a_rows': 10, 'a_size': 300, 'a_unique': 23, 'alpha': 1.0, 'beta': 0.0, 'density': 0.84, 'mat_file': 'data/example_mats/tet/p2/shunn-ham/m132.txt', 'size_n': 9600, 'xsmm_reference_avg': 0.18603333333333336, 'xsmm_reference_best': 0.18603333333333336, 'xsmm_reference_cpu_freq': 2.499988, 'xsmm_reference_kernel_type': 'dense'}
